  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8068                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7416   0.00000  -0.00427   0.0966   0.0000   0.0000
  -7.500  -0.3024   0.00000  -0.00428   0.0568   0.0000   0.0000
  -5.000   0.1374   0.00000  -0.00428   0.0135   0.0000   0.0000
  -2.500   0.5769   0.00000  -0.00427  -0.0329   0.0000   0.0000
   0.000   1.0153   0.00000  -0.00426  -0.0821   0.0000   0.0000
   2.500   1.4518   0.00000  -0.00425  -0.1336   0.0000   0.0000
   5.000   1.8856   0.00000  -0.00423  -0.1872   0.0000   0.0000
   7.500   2.3157   0.00000  -0.00421  -0.2424   0.0000   0.0000
  10.000   2.7415   0.00000  -0.00418  -0.2988   0.0000   0.0000
  12.500   3.1620   0.00000  -0.00415  -0.3559   0.0000   0.0000
  15.000   3.5765   0.00000  -0.00411  -0.4134   0.0000   0.0000
  17.500   3.9842   0.00000  -0.00406  -0.4707   0.0000   0.0000
  20.000   4.3843   0.00000  -0.00401  -0.5275   0.0000   0.0000
  22.500   4.7761   0.00000  -0.00395  -0.5833   0.0000   0.0000
  25.000   5.1588   0.00000  -0.00388  -0.6377   0.0000   0.0000
