  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2668                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3858   0.00000  -0.00420   0.1042   0.0000   0.0000
  -7.500  -0.9494   0.00000  -0.00422   0.0591   0.0000   0.0000
  -5.000  -0.5113   0.00000  -0.00424   0.0129   0.0000   0.0000
  -2.500  -0.0721   0.00000  -0.00425  -0.0343   0.0000   0.0000
   0.000   0.3671   0.00000  -0.00426  -0.0819   0.0000   0.0000
   2.500   0.8057   0.00000  -0.00426  -0.1297   0.0000   0.0000
   5.000   1.2427   0.00000  -0.00426  -0.1773   0.0000   0.0000
   7.500   1.6774   0.00000  -0.00425  -0.2243   0.0000   0.0000
  10.000   2.1089   0.00000  -0.00424  -0.2704   0.0000   0.0000
  12.500   2.5363   0.00000  -0.00422  -0.3152   0.0000   0.0000
  15.000   2.9590   0.00000  -0.00420  -0.3584   0.0000   0.0000
  17.500   3.3760   0.00000  -0.00417  -0.3996   0.0000   0.0000
  20.000   3.7866   0.00000  -0.00413  -0.4385   0.0000   0.0000
  22.500   4.1899   0.00000  -0.00409  -0.4749   0.0000   0.0000
  25.000   4.5853   0.00000  -0.00404  -0.5085   0.0000   0.0000
