  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7068                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8677   0.00000  -0.00425   0.1065   0.0000   0.0000
  -7.500  -0.4290   0.00000  -0.00426   0.0663   0.0000   0.0000
  -5.000   0.0106   0.00000  -0.00426   0.0230   0.0000   0.0000
  -2.500   0.4501   0.00000  -0.00426  -0.0232   0.0000   0.0000
   0.000   0.8888   0.00000  -0.00425  -0.0718   0.0000   0.0000
   2.500   1.3258   0.00000  -0.00424  -0.1226   0.0000   0.0000
   5.000   1.7603   0.00000  -0.00422  -0.1751   0.0000   0.0000
   7.500   2.1915   0.00000  -0.00420  -0.2289   0.0000   0.0000
  10.000   2.6184   0.00000  -0.00418  -0.2836   0.0000   0.0000
  12.500   3.0404   0.00000  -0.00414  -0.3388   0.0000   0.0000
  15.000   3.4566   0.00000  -0.00411  -0.3941   0.0000   0.0000
  17.500   3.8662   0.00000  -0.00406  -0.4490   0.0000   0.0000
  20.000   4.2685   0.00000  -0.00401  -0.5032   0.0000   0.0000
  22.500   4.6626   0.00000  -0.00395  -0.5562   0.0000   0.0000
  25.000   5.0479   0.00000  -0.00389  -0.6076   0.0000   0.0000
