  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9719   0.00000  -0.00248  -0.0103   0.0000   0.0000
  -7.500  -0.6429   0.00000  -0.00245  -0.0173   0.0000   0.0000
  -5.000  -0.3126   0.00000  -0.00242  -0.0251   0.0000   0.0000
  -2.500   0.0183   0.00000  -0.00240  -0.0336   0.0000   0.0000
   0.000   0.3491   0.00000  -0.00239  -0.0427   0.0000   0.0000
   2.500   0.6793   0.00000  -0.00239  -0.0523   0.0000   0.0000
   5.000   1.0082   0.00000  -0.00239  -0.0624   0.0000   0.0000
   7.500   1.3351   0.00000  -0.00240  -0.0729   0.0000   0.0000
  10.000   1.6596   0.00000  -0.00242  -0.0837   0.0000   0.0000
  12.500   1.9808   0.00000  -0.00245  -0.0947   0.0000   0.0000
  15.000   2.2983   0.00000  -0.00248  -0.1059   0.0000   0.0000
  17.500   2.6115   0.00000  -0.00252  -0.1171   0.0000   0.0000
  20.000   2.9196   0.00000  -0.00256  -0.1283   0.0000   0.0000
  22.500   3.2223   0.00000  -0.00261  -0.1394   0.0000   0.0000
  25.000   3.5188   0.00000  -0.00266  -0.1503   0.0000   0.0000
