  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2369                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4638   0.00000  -0.00422   0.1401   0.0000   0.0000
  -7.500  -1.0253   0.00000  -0.00423   0.0948   0.0000   0.0000
  -5.000  -0.5849   0.00000  -0.00424   0.0481   0.0000   0.0000
  -2.500  -0.1433   0.00000  -0.00424   0.0002   0.0000   0.0000
   0.000   0.2985   0.00000  -0.00424  -0.0485   0.0000   0.0000
   2.500   0.7398   0.00000  -0.00423  -0.0976   0.0000   0.0000
   5.000   1.1796   0.00000  -0.00422  -0.1468   0.0000   0.0000
   7.500   1.6172   0.00000  -0.00421  -0.1956   0.0000   0.0000
  10.000   2.0517   0.00000  -0.00419  -0.2437   0.0000   0.0000
  12.500   2.4824   0.00000  -0.00416  -0.2907   0.0000   0.0000
  15.000   2.9083   0.00000  -0.00413  -0.3364   0.0000   0.0000
  17.500   3.3286   0.00000  -0.00410  -0.3802   0.0000   0.0000
  20.000   3.7427   0.00000  -0.00405  -0.4219   0.0000   0.0000
  22.500   4.1496   0.00000  -0.00401  -0.4612   0.0000   0.0000
  25.000   4.5486   0.00000  -0.00395  -0.4978   0.0000   0.0000
