  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9587                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4385   0.00000  -0.00436  -0.0202   0.0000   0.0000
  -7.500   0.0507   0.00000  -0.00438  -0.0887   0.0000   0.0000
  -5.000   0.5398   0.00000  -0.00439  -0.1602   0.0000   0.0000
  -2.500   1.0279   0.00000  -0.00440  -0.2343   0.0000   0.0000
   0.000   1.5140   0.00000  -0.00440  -0.3103   0.0000   0.0000
   2.500   1.9973   0.00000  -0.00439  -0.3878   0.0000   0.0000
   5.000   2.4767   0.00000  -0.00438  -0.4660   0.0000   0.0000
   7.500   2.9514   0.00000  -0.00436  -0.5445   0.0000   0.0000
  10.000   3.4205   0.00000  -0.00433  -0.6226   0.0000   0.0000
  12.500   3.8831   0.00000  -0.00429  -0.6997   0.0000   0.0000
  15.000   4.3383   0.00000  -0.00424  -0.7752   0.0000   0.0000
  17.500   4.7853   0.00000  -0.00419  -0.8486   0.0000   0.0000
  20.000   5.2231   0.00000  -0.00413  -0.9193   0.0000   0.0000
  22.500   5.6510   0.00000  -0.00406  -0.9868   0.0000   0.0000
  25.000   6.0682   0.00000  -0.00398  -1.0505   0.0000   0.0000
