  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2016   0.00000  -0.00317  -0.2196   0.0000   0.0000
  -7.500   0.1525   0.00000  -0.00318  -0.2354   0.0000   0.0000
  -5.000   0.5062   0.00000  -0.00320  -0.2518   0.0000   0.0000
  -2.500   0.8590   0.00000  -0.00322  -0.2685   0.0000   0.0000
   0.000   1.2102   0.00000  -0.00324  -0.2854   0.0000   0.0000
   2.500   1.5590   0.00000  -0.00327  -0.3025   0.0000   0.0000
   5.000   1.9049   0.00000  -0.00329  -0.3195   0.0000   0.0000
   7.500   2.2472   0.00000  -0.00332  -0.3363   0.0000   0.0000
  10.000   2.5852   0.00000  -0.00335  -0.3529   0.0000   0.0000
  12.500   2.9183   0.00000  -0.00337  -0.3690   0.0000   0.0000
  15.000   3.2458   0.00000  -0.00339  -0.3846   0.0000   0.0000
  17.500   3.5672   0.00000  -0.00341  -0.3996   0.0000   0.0000
  20.000   3.8818   0.00000  -0.00342  -0.4137   0.0000   0.0000
  22.500   4.1890   0.00000  -0.00342  -0.4270   0.0000   0.0000
  25.000   4.4882   0.00000  -0.00342  -0.4394   0.0000   0.0000
