  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2569                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4254   0.00000  -0.00421   0.1198   0.0000   0.0000
  -7.500  -0.9867   0.00000  -0.00423   0.0739   0.0000   0.0000
  -5.000  -0.5461   0.00000  -0.00424   0.0267   0.0000   0.0000
  -2.500  -0.1045   0.00000  -0.00425  -0.0214   0.0000   0.0000
   0.000   0.3373   0.00000  -0.00425  -0.0702   0.0000   0.0000
   2.500   0.7785   0.00000  -0.00425  -0.1193   0.0000   0.0000
   5.000   1.2182   0.00000  -0.00424  -0.1682   0.0000   0.0000
   7.500   1.6555   0.00000  -0.00423  -0.2165   0.0000   0.0000
  10.000   2.0898   0.00000  -0.00421  -0.2641   0.0000   0.0000
  12.500   2.5200   0.00000  -0.00419  -0.3103   0.0000   0.0000
  15.000   2.9455   0.00000  -0.00417  -0.3550   0.0000   0.0000
  17.500   3.3653   0.00000  -0.00413  -0.3978   0.0000   0.0000
  20.000   3.7788   0.00000  -0.00409  -0.4383   0.0000   0.0000
  22.500   4.1850   0.00000  -0.00405  -0.4763   0.0000   0.0000
  25.000   4.5833   0.00000  -0.00400  -0.5114   0.0000   0.0000
