  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3168                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3495   0.00000  -0.00425   0.1396   0.0000   0.0000
  -7.500  -0.9130   0.00000  -0.00426   0.0968   0.0000   0.0000
  -5.000  -0.4747   0.00000  -0.00427   0.0521   0.0000   0.0000
  -2.500  -0.0355   0.00000  -0.00427   0.0058   0.0000   0.0000
   0.000   0.4038   0.00000  -0.00427  -0.0417   0.0000   0.0000
   2.500   0.8423   0.00000  -0.00426  -0.0900   0.0000   0.0000
   5.000   1.2792   0.00000  -0.00425  -0.1389   0.0000   0.0000
   7.500   1.7137   0.00000  -0.00423  -0.1878   0.0000   0.0000
  10.000   2.1449   0.00000  -0.00421  -0.2365   0.0000   0.0000
  12.500   2.5720   0.00000  -0.00418  -0.2845   0.0000   0.0000
  15.000   2.9943   0.00000  -0.00415  -0.3316   0.0000   0.0000
  17.500   3.4108   0.00000  -0.00412  -0.3773   0.0000   0.0000
  20.000   3.8208   0.00000  -0.00407  -0.4213   0.0000   0.0000
  22.500   4.2236   0.00000  -0.00402  -0.4633   0.0000   0.0000
  25.000   4.6184   0.00000  -0.00397  -0.5029   0.0000   0.0000
