  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8697                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6194   0.00000  -0.00411   0.0345   0.0000   0.0000
  -7.500  -0.1049   0.00000  -0.00415  -0.0489   0.0000   0.0000
  -5.000   0.4098   0.00000  -0.00419  -0.1353   0.0000   0.0000
  -2.500   0.9237   0.00000  -0.00421  -0.2241   0.0000   0.0000
   0.000   1.4359   0.00000  -0.00423  -0.3147   0.0000   0.0000
   2.500   1.9454   0.00000  -0.00425  -0.4062   0.0000   0.0000
   5.000   2.4512   0.00000  -0.00425  -0.4982   0.0000   0.0000
   7.500   2.9522   0.00000  -0.00424  -0.5898   0.0000   0.0000
  10.000   3.4477   0.00000  -0.00423  -0.6803   0.0000   0.0000
  12.500   3.9366   0.00000  -0.00421  -0.7691   0.0000   0.0000
  15.000   4.4181   0.00000  -0.00417  -0.8555   0.0000   0.0000
  17.500   4.8911   0.00000  -0.00413  -0.9388   0.0000   0.0000
  20.000   5.3548   0.00000  -0.00408  -1.0184   0.0000   0.0000
  22.500   5.8083   0.00000  -0.00402  -1.0937   0.0000   0.0000
  25.000   6.2508   0.00000  -0.00394  -1.1641   0.0000   0.0000
