  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4760                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8514   0.00000  -0.00436  -0.0392   0.0000   0.0000
  -7.500  -0.4330   0.00000  -0.00439  -0.0766   0.0000   0.0000
  -5.000  -0.0136   0.00000  -0.00441  -0.1149   0.0000   0.0000
  -2.500   0.4057   0.00000  -0.00443  -0.1539   0.0000   0.0000
   0.000   0.8243   0.00000  -0.00444  -0.1932   0.0000   0.0000
   2.500   1.2413   0.00000  -0.00445  -0.2326   0.0000   0.0000
   5.000   1.6559   0.00000  -0.00446  -0.2717   0.0000   0.0000
   7.500   2.0674   0.00000  -0.00446  -0.3104   0.0000   0.0000
  10.000   2.4750   0.00000  -0.00445  -0.3482   0.0000   0.0000
  12.500   2.8778   0.00000  -0.00444  -0.3849   0.0000   0.0000
  15.000   3.2752   0.00000  -0.00442  -0.4201   0.0000   0.0000
  17.500   3.6664   0.00000  -0.00439  -0.4538   0.0000   0.0000
  20.000   4.0505   0.00000  -0.00435  -0.4855   0.0000   0.0000
  22.500   4.4270   0.00000  -0.00431  -0.5150   0.0000   0.0000
  25.000   4.7951   0.00000  -0.00426  -0.5422   0.0000   0.0000
