  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4353                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0253   0.00000  -0.00417   0.0228   0.0000   0.0000
  -7.500  -0.6251   0.00000  -0.00418  -0.0055   0.0000   0.0000
  -5.000  -0.2236   0.00000  -0.00418  -0.0352   0.0000   0.0000
  -2.500   0.1782   0.00000  -0.00418  -0.0660   0.0000   0.0000
   0.000   0.5798   0.00000  -0.00417  -0.0977   0.0000   0.0000
   2.500   0.9802   0.00000  -0.00417  -0.1302   0.0000   0.0000
   5.000   1.3787   0.00000  -0.00416  -0.1630   0.0000   0.0000
   7.500   1.7747   0.00000  -0.00415  -0.1961   0.0000   0.0000
  10.000   2.1672   0.00000  -0.00413  -0.2290   0.0000   0.0000
  12.500   2.5557   0.00000  -0.00411  -0.2617   0.0000   0.0000
  15.000   2.9392   0.00000  -0.00409  -0.2938   0.0000   0.0000
  17.500   3.3172   0.00000  -0.00407  -0.3251   0.0000   0.0000
  20.000   3.6889   0.00000  -0.00404  -0.3553   0.0000   0.0000
  22.500   4.0536   0.00000  -0.00400  -0.3842   0.0000   0.0000
  25.000   4.4105   0.00000  -0.00396  -0.4117   0.0000   0.0000
