  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4505                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6195   0.00000  -0.00215  -0.1219   0.0000   0.0000
  -7.500  -0.3334   0.00000  -0.00156  -0.1233   0.0000   0.0000
  -5.000  -0.0467   0.00000  -0.00111  -0.1248   0.0000   0.0000
  -2.500   0.2400   0.00000  -0.00083  -0.1264   0.0000   0.0000
   0.000   0.5260   0.00000  -0.00072  -0.1281   0.0000   0.0000
   2.500   0.8110   0.00000  -0.00081  -0.1298   0.0000   0.0000
   5.000   1.0944   0.00000  -0.00110  -0.1316   0.0000   0.0000
   7.500   1.3757   0.00000  -0.00160  -0.1334   0.0000   0.0000
  10.000   1.6543   0.00000  -0.00230  -0.1352   0.0000   0.0000
  12.500   1.9298   0.00000  -0.00321  -0.1370   0.0000   0.0000
  15.000   2.2017   0.00000  -0.00432  -0.1388   0.0000   0.0000
  17.500   2.4695   0.00000  -0.00561  -0.1405   0.0000   0.0000
  20.000   2.7327   0.00000  -0.00708  -0.1422   0.0000   0.0000
  22.500   2.9909   0.00000  -0.00870  -0.1439   0.0000   0.0000
  25.000   3.2434   0.00000  -0.01045  -0.1455   0.0000   0.0000
