  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2908                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5392   0.00000  -0.00089  -0.1581   0.0000   0.0000
  -7.500  -0.2465   0.00000  -0.00080  -0.1618   0.0000   0.0000
  -5.000   0.0467   0.00000  -0.00075  -0.1651   0.0000   0.0000
  -2.500   0.3397   0.00000  -0.00075  -0.1680   0.0000   0.0000
   0.000   0.6322   0.00000  -0.00078  -0.1705   0.0000   0.0000
   2.500   0.9234   0.00000  -0.00085  -0.1725   0.0000   0.0000
   5.000   1.2129   0.00000  -0.00097  -0.1741   0.0000   0.0000
   7.500   1.5001   0.00000  -0.00112  -0.1753   0.0000   0.0000
  10.000   1.7844   0.00000  -0.00131  -0.1759   0.0000   0.0000
  12.500   2.0654   0.00000  -0.00153  -0.1761   0.0000   0.0000
  15.000   2.3424   0.00000  -0.00179  -0.1758   0.0000   0.0000
  17.500   2.6151   0.00000  -0.00207  -0.1750   0.0000   0.0000
  20.000   2.8828   0.00000  -0.00237  -0.1738   0.0000   0.0000
  22.500   3.1450   0.00000  -0.00268  -0.1721   0.0000   0.0000
  25.000   3.4013   0.00000  -0.00301  -0.1699   0.0000   0.0000
