  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6908   0.00000  -0.00160  -0.1198   0.0000   0.0000
  -7.500  -0.3773   0.00000  -0.00159  -0.1260   0.0000   0.0000
  -5.000  -0.0632   0.00000  -0.00159  -0.1322   0.0000   0.0000
  -2.500   0.2511   0.00000  -0.00160  -0.1384   0.0000   0.0000
   0.000   0.5650   0.00000  -0.00162  -0.1445   0.0000   0.0000
   2.500   0.8777   0.00000  -0.00165  -0.1504   0.0000   0.0000
   5.000   1.1888   0.00000  -0.00169  -0.1561   0.0000   0.0000
   7.500   1.4976   0.00000  -0.00174  -0.1616   0.0000   0.0000
  10.000   1.8036   0.00000  -0.00180  -0.1668   0.0000   0.0000
  12.500   2.1062   0.00000  -0.00186  -0.1717   0.0000   0.0000
  15.000   2.4047   0.00000  -0.00193  -0.1763   0.0000   0.0000
  17.500   2.6987   0.00000  -0.00200  -0.1804   0.0000   0.0000
  20.000   2.9876   0.00000  -0.00208  -0.1841   0.0000   0.0000
  22.500   3.2708   0.00000  -0.00215  -0.1874   0.0000   0.0000
  25.000   3.5478   0.00000  -0.00223  -0.1902   0.0000   0.0000
