  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5606   0.00000  -0.00264  -0.0292   0.0000   0.0000
  -7.500  -0.2226   0.00000  -0.00264  -0.0360   0.0000   0.0000
  -5.000   0.1158   0.00000  -0.00264  -0.0447   0.0000   0.0000
  -2.500   0.4540   0.00000  -0.00264  -0.0551   0.0000   0.0000
   0.000   0.7913   0.00000  -0.00265  -0.0671   0.0000   0.0000
   2.500   1.1272   0.00000  -0.00267  -0.0807   0.0000   0.0000
   5.000   1.4609   0.00000  -0.00269  -0.0958   0.0000   0.0000
   7.500   1.7918   0.00000  -0.00272  -0.1122   0.0000   0.0000
  10.000   2.1193   0.00000  -0.00275  -0.1298   0.0000   0.0000
  12.500   2.4428   0.00000  -0.00278  -0.1485   0.0000   0.0000
  15.000   2.7616   0.00000  -0.00281  -0.1681   0.0000   0.0000
  17.500   3.0752   0.00000  -0.00284  -0.1885   0.0000   0.0000
  20.000   3.3830   0.00000  -0.00287  -0.2096   0.0000   0.0000
  22.500   3.6843   0.00000  -0.00290  -0.2311   0.0000   0.0000
  25.000   3.9786   0.00000  -0.00292  -0.2530   0.0000   0.0000
