  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2323   0.00000  -0.00214  -0.1457   0.0000   0.0000
  -7.500   0.0901   0.00000  -0.00209  -0.1499   0.0000   0.0000
  -5.000   0.4123   0.00000  -0.00204  -0.1553   0.0000   0.0000
  -2.500   0.7337   0.00000  -0.00201  -0.1620   0.0000   0.0000
   0.000   1.0538   0.00000  -0.00198  -0.1699   0.0000   0.0000
   2.500   1.3718   0.00000  -0.00197  -0.1789   0.0000   0.0000
   5.000   1.6871   0.00000  -0.00197  -0.1890   0.0000   0.0000
   7.500   1.9993   0.00000  -0.00198  -0.2001   0.0000   0.0000
  10.000   2.3077   0.00000  -0.00200  -0.2121   0.0000   0.0000
  12.500   2.6116   0.00000  -0.00204  -0.2249   0.0000   0.0000
  15.000   2.9106   0.00000  -0.00210  -0.2384   0.0000   0.0000
  17.500   3.2041   0.00000  -0.00217  -0.2525   0.0000   0.0000
  20.000   3.4914   0.00000  -0.00225  -0.2672   0.0000   0.0000
  22.500   3.7722   0.00000  -0.00234  -0.2822   0.0000   0.0000
  25.000   4.0457   0.00000  -0.00244  -0.2975   0.0000   0.0000
