  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2248                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2808   0.00000  -0.00400   0.0638   0.0000   0.0000
  -7.500  -0.8945   0.00000  -0.00400   0.0395   0.0000   0.0000
  -5.000  -0.5066   0.00000  -0.00400   0.0143   0.0000   0.0000
  -2.500  -0.1177   0.00000  -0.00400  -0.0118   0.0000   0.0000
   0.000   0.2714   0.00000  -0.00400  -0.0385   0.0000   0.0000
   2.500   0.6600   0.00000  -0.00400  -0.0655   0.0000   0.0000
   5.000   1.0474   0.00000  -0.00399  -0.0928   0.0000   0.0000
   7.500   1.4327   0.00000  -0.00398  -0.1201   0.0000   0.0000
  10.000   1.8153   0.00000  -0.00398  -0.1471   0.0000   0.0000
  12.500   2.1945   0.00000  -0.00396  -0.1737   0.0000   0.0000
  15.000   2.5695   0.00000  -0.00395  -0.1996   0.0000   0.0000
  17.500   2.9397   0.00000  -0.00393  -0.2248   0.0000   0.0000
  20.000   3.3042   0.00000  -0.00391  -0.2489   0.0000   0.0000
  22.500   3.6624   0.00000  -0.00389  -0.2718   0.0000   0.0000
  25.000   4.0137   0.00000  -0.00386  -0.2933   0.0000   0.0000
