  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7682                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6271   0.00000  -0.00429  -0.0199   0.0000   0.0000
  -7.500  -0.1515   0.00000  -0.00433  -0.0824   0.0000   0.0000
  -5.000   0.3244   0.00000  -0.00436  -0.1471   0.0000   0.0000
  -2.500   0.7997   0.00000  -0.00439  -0.2135   0.0000   0.0000
   0.000   1.2735   0.00000  -0.00441  -0.2812   0.0000   0.0000
   2.500   1.7448   0.00000  -0.00442  -0.3496   0.0000   0.0000
   5.000   2.2128   0.00000  -0.00443  -0.4182   0.0000   0.0000
   7.500   2.6767   0.00000  -0.00443  -0.4864   0.0000   0.0000
  10.000   3.1354   0.00000  -0.00442  -0.5538   0.0000   0.0000
  12.500   3.5881   0.00000  -0.00439  -0.6198   0.0000   0.0000
  15.000   4.0340   0.00000  -0.00437  -0.6840   0.0000   0.0000
  17.500   4.4723   0.00000  -0.00433  -0.7458   0.0000   0.0000
  20.000   4.9020   0.00000  -0.00428  -0.8047   0.0000   0.0000
  22.500   5.3224   0.00000  -0.00422  -0.8605   0.0000   0.0000
  25.000   5.7327   0.00000  -0.00415  -0.9125   0.0000   0.0000
