  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3320   0.00000  -0.00313  -0.3537   0.0000   0.0000
  -7.500   0.6892   0.00000  -0.00317  -0.3729   0.0000   0.0000
  -5.000   1.0451   0.00000  -0.00321  -0.3924   0.0000   0.0000
  -2.500   1.3991   0.00000  -0.00325  -0.4119   0.0000   0.0000
   0.000   1.7503   0.00000  -0.00330  -0.4313   0.0000   0.0000
   2.500   2.0983   0.00000  -0.00334  -0.4505   0.0000   0.0000
   5.000   2.4423   0.00000  -0.00338  -0.4693   0.0000   0.0000
   7.500   2.7816   0.00000  -0.00341  -0.4876   0.0000   0.0000
  10.000   3.1156   0.00000  -0.00345  -0.5052   0.0000   0.0000
  12.500   3.4438   0.00000  -0.00347  -0.5221   0.0000   0.0000
  15.000   3.7654   0.00000  -0.00349  -0.5380   0.0000   0.0000
  17.500   4.0798   0.00000  -0.00350  -0.5529   0.0000   0.0000
  20.000   4.3864   0.00000  -0.00351  -0.5667   0.0000   0.0000
  22.500   4.6848   0.00000  -0.00350  -0.5791   0.0000   0.0000
  25.000   4.9742   0.00000  -0.00348  -0.5903   0.0000   0.0000
