  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9942                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.0810   0.00000  -0.00288  -0.5315   0.0000   0.0000
  -7.500   1.4562   0.00000  -0.00296  -0.5602   0.0000   0.0000
  -5.000   1.8287   0.00000  -0.00303  -0.5883   0.0000   0.0000
  -2.500   2.1976   0.00000  -0.00309  -0.6157   0.0000   0.0000
   0.000   2.5624   0.00000  -0.00315  -0.6422   0.0000   0.0000
   2.500   2.9224   0.00000  -0.00320  -0.6675   0.0000   0.0000
   5.000   3.2767   0.00000  -0.00324  -0.6914   0.0000   0.0000
   7.500   3.6249   0.00000  -0.00326  -0.7138   0.0000   0.0000
  10.000   3.9661   0.00000  -0.00327  -0.7344   0.0000   0.0000
  12.500   4.2998   0.00000  -0.00327  -0.7533   0.0000   0.0000
  15.000   4.6253   0.00000  -0.00325  -0.7701   0.0000   0.0000
  17.500   4.9421   0.00000  -0.00322  -0.7847   0.0000   0.0000
  20.000   5.2494   0.00000  -0.00317  -0.7971   0.0000   0.0000
  22.500   5.5467   0.00000  -0.00311  -0.8072   0.0000   0.0000
  25.000   5.8335   0.00000  -0.00303  -0.8149   0.0000   0.0000
