  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6980                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0560   0.00000  -0.00502  -0.1593   0.0000   0.0000
  -7.500   0.4149   0.00000  -0.00507  -0.2226   0.0000   0.0000
  -5.000   0.8850   0.00000  -0.00511  -0.2870   0.0000   0.0000
  -2.500   1.3535   0.00000  -0.00515  -0.3519   0.0000   0.0000
   0.000   1.8194   0.00000  -0.00518  -0.4170   0.0000   0.0000
   2.500   2.2818   0.00000  -0.00519  -0.4816   0.0000   0.0000
   5.000   2.7399   0.00000  -0.00520  -0.5453   0.0000   0.0000
   7.500   3.1928   0.00000  -0.00520  -0.6076   0.0000   0.0000
  10.000   3.6396   0.00000  -0.00519  -0.6680   0.0000   0.0000
  12.500   4.0795   0.00000  -0.00517  -0.7261   0.0000   0.0000
  15.000   4.5116   0.00000  -0.00513  -0.7814   0.0000   0.0000
  17.500   4.9352   0.00000  -0.00508  -0.8335   0.0000   0.0000
  20.000   5.3493   0.00000  -0.00502  -0.8820   0.0000   0.0000
  22.500   5.7533   0.00000  -0.00494  -0.9266   0.0000   0.0000
  25.000   6.1463   0.00000  -0.00485  -0.9669   0.0000   0.0000
