  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8907                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.9339   0.00000   0.00015  -0.5605   0.0000   0.0000
  -7.500   1.2273   0.00000   0.00033  -0.5700   0.0000   0.0000
  -5.000   1.5183   0.00000   0.00045  -0.5781   0.0000   0.0000
  -2.500   1.8064   0.00000   0.00051  -0.5849   0.0000   0.0000
   0.000   2.0910   0.00000   0.00050  -0.5903   0.0000   0.0000
   2.500   2.3716   0.00000   0.00042  -0.5943   0.0000   0.0000
   5.000   2.6476   0.00000   0.00026  -0.5968   0.0000   0.0000
   7.500   2.9186   0.00000   0.00002  -0.5978   0.0000   0.0000
  10.000   3.1841   0.00000  -0.00030  -0.5974   0.0000   0.0000
  12.500   3.4435   0.00000  -0.00068  -0.5954   0.0000   0.0000
  15.000   3.6964   0.00000  -0.00115  -0.5920   0.0000   0.0000
  17.500   3.9423   0.00000  -0.00167  -0.5871   0.0000   0.0000
  20.000   4.1807   0.00000  -0.00226  -0.5808   0.0000   0.0000
  22.500   4.4112   0.00000  -0.00291  -0.5731   0.0000   0.0000
  25.000   4.6334   0.00000  -0.00360  -0.5642   0.0000   0.0000
