  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8102                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2400   0.00000  -0.05257  -0.0981   0.0000   0.0000
  -7.500   0.0137   0.00000  -0.03949  -0.1015   0.0000   0.0000
  -5.000   0.2711   0.00000  -0.02907  -0.1047   0.0000   0.0000
  -2.500   0.5322   0.00000  -0.02080  -0.1075   0.0000   0.0000
   0.000   0.7965   0.00000  -0.01417  -0.1101   0.0000   0.0000
   2.500   1.0639   0.00000  -0.00858  -0.1123   0.0000   0.0000
   5.000   1.3338   0.00000  -0.00346  -0.1142   0.0000   0.0000
   7.500   1.6059   0.00000   0.00179  -0.1156   0.0000   0.0000
  10.000   1.8795   0.00000   0.00777  -0.1167   0.0000   0.0000
  12.500   2.1540   0.00000   0.01506  -0.1175   0.0000   0.0000
  15.000   2.4286   0.00000   0.02422  -0.1178   0.0000   0.0000
  17.500   2.7026   0.00000   0.03577  -0.1177   0.0000   0.0000
  20.000   2.9751   0.00000   0.05019  -0.1173   0.0000   0.0000
  22.500   3.2451   0.00000   0.06789  -0.1164   0.0000   0.0000
  25.000   3.5116   0.00000   0.08922  -0.1152   0.0000   0.0000
