  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3645   0.00000  -0.00110  -0.3842   0.0000   0.0000
  -7.500   0.6702   0.00000  -0.00110  -0.3923   0.0000   0.0000
  -5.000   0.9745   0.00000  -0.00112  -0.4001   0.0000   0.0000
  -2.500   1.2770   0.00000  -0.00114  -0.4076   0.0000   0.0000
   0.000   1.5771   0.00000  -0.00119  -0.4146   0.0000   0.0000
   2.500   1.8741   0.00000  -0.00124  -0.4212   0.0000   0.0000
   5.000   2.1676   0.00000  -0.00131  -0.4272   0.0000   0.0000
   7.500   2.4570   0.00000  -0.00139  -0.4327   0.0000   0.0000
  10.000   2.7417   0.00000  -0.00148  -0.4376   0.0000   0.0000
  12.500   3.0212   0.00000  -0.00158  -0.4419   0.0000   0.0000
  15.000   3.2949   0.00000  -0.00170  -0.4455   0.0000   0.0000
  17.500   3.5624   0.00000  -0.00182  -0.4484   0.0000   0.0000
  20.000   3.8231   0.00000  -0.00194  -0.4505   0.0000   0.0000
  22.500   4.0766   0.00000  -0.00207  -0.4520   0.0000   0.0000
  25.000   4.3223   0.00000  -0.00221  -0.4526   0.0000   0.0000
