  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6262                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8568   0.00000  -0.00439   0.0408   0.0000   0.0000
  -7.500  -0.4329   0.00000  -0.00439   0.0052   0.0000   0.0000
  -5.000  -0.0083   0.00000  -0.00439  -0.0326   0.0000   0.0000
  -2.500   0.4164   0.00000  -0.00438  -0.0725   0.0000   0.0000
   0.000   0.8402   0.00000  -0.00437  -0.1141   0.0000   0.0000
   2.500   1.2625   0.00000  -0.00436  -0.1570   0.0000   0.0000
   5.000   1.6824   0.00000  -0.00434  -0.2011   0.0000   0.0000
   7.500   2.0991   0.00000  -0.00432  -0.2458   0.0000   0.0000
  10.000   2.5117   0.00000  -0.00429  -0.2910   0.0000   0.0000
  12.500   2.9196   0.00000  -0.00426  -0.3362   0.0000   0.0000
  15.000   3.3220   0.00000  -0.00423  -0.3811   0.0000   0.0000
  17.500   3.7180   0.00000  -0.00418  -0.4254   0.0000   0.0000
  20.000   4.1069   0.00000  -0.00414  -0.4687   0.0000   0.0000
  22.500   4.4881   0.00000  -0.00409  -0.5107   0.0000   0.0000
  25.000   4.8607   0.00000  -0.00403  -0.5511   0.0000   0.0000
