  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0948   0.01750   0.01017  -0.0596   0.5235   0.4070
  -4.000  -0.1473   0.01747   0.01013  -0.0296   0.5045   0.4228
  -3.000  -0.1279   0.01758   0.01019  -0.0136   0.4835   0.4410
  -2.000  -0.0821   0.01788   0.01042  -0.0029   0.4626   0.4603
  -1.000  -0.0245   0.01842   0.01087   0.0051   0.4417   0.4796
   0.000   0.0374   0.01925   0.01162   0.0116   0.4208   0.5007
   1.000   0.1007   0.02036   0.01271   0.0172   0.3998   0.5249
   2.000   0.1634   0.02187   0.01420   0.0220   0.3789   0.5521
   3.000   0.2260   0.02380   0.01616   0.0259   0.3582   0.5789
   4.000   0.2875   0.02622   0.01863   0.0290   0.3390   0.6078
   6.000   0.4127   0.03197   0.02453   0.0332   0.3094   0.6789
   7.000   0.4788   0.03501   0.02768   0.0343   0.2986   0.7238
   8.000   0.5446   0.03830   0.03125   0.0350   0.2908   0.7754
   9.000   0.6177   0.04094   0.03403   0.0356   0.2842   0.8352
  10.000   0.6730   0.04483   0.03826   0.0378   0.2788   0.9001
  11.000   0.7378   0.04894   0.04247   0.0382   0.2741   0.9544
  12.000   0.8594   0.05196   0.04532   0.0297   0.2695   0.9802
  13.000   0.9384   0.06020   0.05379   0.0199   0.2654   0.9914
  14.000   1.0336   0.06717   0.06084   0.0090   0.2614   0.9996
  15.000   1.0720   0.06869   0.06221   0.0135   0.2581   1.0000
  16.000   0.9943   0.08243   0.07643   0.0204   0.2538   1.0000
  17.000   0.8387   0.10746   0.10199   0.0251   0.2449   1.0000
