  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0961   0.01842   0.01070  -0.0992   0.6093   0.0611
  -4.000   0.1892   0.01713   0.00909  -0.0953   0.5615   0.0661
  -3.000   0.2770   0.01642   0.00811  -0.0905   0.5103   0.0723
  -2.000   0.3574   0.01605   0.00751  -0.0844   0.4558   0.0795
  -1.000   0.4237   0.01606   0.00722  -0.0757   0.3936   0.0880
   0.000   0.4827   0.01655   0.00739  -0.0662   0.3361   0.0987
   1.000   0.5580   0.01731   0.00796  -0.0604   0.3063   0.1146
   2.000   0.6392   0.01820   0.00876  -0.0561   0.2913   0.1415
   3.000   0.7191   0.01721   0.00987  -0.0523   0.2833   0.7780
   4.000   0.8368   0.01888   0.01173  -0.0547   0.2758   1.0000
   5.000   0.9062   0.02016   0.01290  -0.0492   0.2718   1.0000
   6.000   0.9868   0.02180   0.01442  -0.0463   0.2676   1.0000
   7.000   1.0713   0.02365   0.01611  -0.0443   0.2639   1.0000
   8.000   1.1674   0.02548   0.01781  -0.0442   0.2603   1.0000
   9.000   1.2441   0.02772   0.02013  -0.0421   0.2578   1.0000
  10.000   1.3217   0.03016   0.02265  -0.0406   0.2551   1.0000
  11.000   1.3972   0.03282   0.02538  -0.0392   0.2524   1.0000
  12.000   1.4731   0.03554   0.02813  -0.0383   0.2496   1.0000
  13.000   1.5623   0.03840   0.03100  -0.0389   0.2465   1.0000
  14.000   1.6039   0.04319   0.03611  -0.0359   0.2447   1.0000
  15.000   1.6221   0.04969   0.04299  -0.0324   0.2423   1.0000
  16.000   1.6208   0.05864   0.05235  -0.0296   0.2393   1.0000
  17.000   1.5907   0.07138   0.06554  -0.0280   0.2361   1.0000
