  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0588   0.01399   0.00682  -0.1403   0.7227   0.2258
  -4.000   0.1573   0.01363   0.00642  -0.1379   0.6996   0.2509
  -3.000   0.2549   0.01331   0.00611  -0.1353   0.6765   0.2788
  -2.000   0.3517   0.01316   0.00596  -0.1324   0.6533   0.3102
  -1.000   0.4457   0.01308   0.00590  -0.1290   0.6303   0.3446
   0.000   0.5339   0.01314   0.00596  -0.1245   0.6076   0.3822
   1.000   0.6207   0.01330   0.00620  -0.1199   0.5852   0.4251
   2.000   0.7122   0.01371   0.00667  -0.1165   0.5631   0.4740
   3.000   0.8027   0.01427   0.00732  -0.1131   0.5411   0.5320
   4.000   0.8915   0.01497   0.00816  -0.1097   0.5193   0.6047
   5.000   0.9715   0.01577   0.00933  -0.1049   0.4982   0.7104
   6.000   1.0445   0.01653   0.01074  -0.0984   0.4774   0.9971
   7.000   1.1186   0.01817   0.01225  -0.0939   0.4564   1.0000
   8.000   1.1890   0.02020   0.01419  -0.0894   0.4357   1.0000
   9.000   1.2547   0.02266   0.01659  -0.0847   0.4152   1.0000
  10.000   1.3161   0.02561   0.01950  -0.0801   0.3949   1.0000
  11.000   1.3729   0.02910   0.02296  -0.0756   0.3749   1.0000
  12.000   1.4233   0.03326   0.02709  -0.0712   0.3551   1.0000
  14.000   1.5052   0.04388   0.03777  -0.0629   0.3162   1.0000
  15.000   1.5342   0.05067   0.04467  -0.0592   0.2969   1.0000
  16.000   1.5559   0.05843   0.05252  -0.0559   0.2778   1.0000
  17.000   1.5725   0.06690   0.06104  -0.0532   0.2592   1.0000
  18.000   1.5846   0.07601   0.07018  -0.0511   0.2412   1.0000
