  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1997   0.01729   0.01040  -0.1058   0.7052   0.3143
  -4.000  -0.1056   0.01686   0.00982  -0.1044   0.6696   0.3319
  -3.000  -0.0083   0.01667   0.00952  -0.1033   0.6373   0.3506
  -2.000   0.0874   0.01668   0.00949  -0.1018   0.6075   0.3703
  -1.000   0.1868   0.01687   0.00962  -0.1010   0.5795   0.3914
   0.000   0.2878   0.01720   0.00991  -0.1005   0.5531   0.4137
   1.000   0.3873   0.01773   0.01040  -0.0997   0.5282   0.4372
   2.000   0.4868   0.01840   0.01106  -0.0991   0.5046   0.4621
   3.000   0.5829   0.01928   0.01193  -0.0980   0.4823   0.4880
   4.000   0.6774   0.02034   0.01299  -0.0967   0.4608   0.5154
   5.000   0.7675   0.02164   0.01431  -0.0949   0.4403   0.5441
   6.000   0.8502   0.02329   0.01608  -0.0922   0.4217   0.5739
   7.000   0.9313   0.02523   0.01814  -0.0896   0.4037   0.6050
   8.000   1.0077   0.02757   0.02060  -0.0867   0.3863   0.6369
   9.000   1.0787   0.03034   0.02347  -0.0834   0.3696   0.6687
  10.000   1.1445   0.03360   0.02681  -0.0800   0.3535   0.6997
  11.000   1.2052   0.03733   0.03058  -0.0765   0.3374   0.7287
  12.000   1.2514   0.04229   0.03575  -0.0723   0.3230   0.7547
  13.000   1.2951   0.04760   0.04123  -0.0684   0.3087   0.7769
  14.000   1.3337   0.05348   0.04724  -0.0648   0.2949   0.7964
  15.000   1.3688   0.05987   0.05371  -0.0619   0.2816   0.8146
  16.000   1.4038   0.06642   0.06030  -0.0597   0.2684   0.8320
  17.000   1.4227   0.07486   0.06891  -0.0579   0.2558   0.8484
  18.000   1.4379   0.08391   0.07816  -0.0569   0.2434   0.8640
