  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1831   0.01681   0.00955  -0.0791   0.6408   0.3708
  -4.000  -0.1343   0.01626   0.00888  -0.0690   0.6077   0.3882
  -3.000  -0.1023   0.01585   0.00844  -0.0548   0.5781   0.4063
  -2.000  -0.0759   0.01557   0.00813  -0.0390   0.5513   0.4247
  -1.000  -0.0300   0.01535   0.00788  -0.0269   0.5259   0.4447
   0.000   0.0371   0.01530   0.00782  -0.0190   0.5015   0.4668
   1.000   0.1135   0.01541   0.00794  -0.0131   0.4781   0.4906
   2.000   0.1952   0.01567   0.00824  -0.0085   0.4559   0.5162
   3.000   0.2797   0.01610   0.00872  -0.0046   0.4347   0.5436
   4.000   0.3646   0.01671   0.00940  -0.0011   0.4145   0.5729
   5.000   0.4486   0.01755   0.01031   0.0022   0.3952   0.6042
   6.000   0.5306   0.01865   0.01150   0.0053   0.3768   0.6375
   7.000   0.6102   0.02007   0.01297   0.0082   0.3593   0.6721
   8.000   0.6861   0.02177   0.01482   0.0112   0.3423   0.7098
   9.000   0.7562   0.02395   0.01716   0.0144   0.3264   0.7490
  10.000   0.8208   0.02670   0.02010   0.0174   0.3115   0.7885
  11.000   0.8776   0.03003   0.02365   0.0211   0.2971   0.8262
  12.000   0.9268   0.03397   0.02775   0.0251   0.2835   0.8608
  13.000   0.9707   0.03845   0.03229   0.0289   0.2705   0.8919
  14.000   1.0050   0.04304   0.03694   0.0339   0.2581   0.9201
  15.000   1.0236   0.04846   0.04249   0.0397   0.2465   0.9518
  16.000   1.0459   0.05488   0.04908   0.0422   0.2349   0.9869
  17.000   1.0855   0.06222   0.05651   0.0388   0.2232   1.0000
  18.000   1.1180   0.07035   0.06470   0.0359   0.2122   1.0000
