  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0046   0.01702   0.00941  -0.1225   0.6441   0.2653
  -4.000   0.0560   0.01664   0.00898  -0.1119   0.6245   0.2808
  -3.000   0.1160   0.01644   0.00876  -0.1030   0.6055   0.2978
  -2.000   0.1842   0.01651   0.00885  -0.0959   0.5871   0.3168
  -1.000   0.2616   0.01674   0.00911  -0.0907   0.5688   0.3379
   0.000   0.3439   0.01714   0.00952  -0.0867   0.5511   0.3612
   1.000   0.4286   0.01770   0.01010  -0.0834   0.5340   0.3868
   2.000   0.5148   0.01841   0.01083  -0.0807   0.5172   0.4152
   3.000   0.6037   0.01925   0.01166  -0.0787   0.5007   0.4465
   4.000   0.6794   0.02050   0.01300  -0.0750   0.4846   0.4802
   5.000   0.7520   0.02207   0.01477  -0.0714   0.4688   0.5211
   6.000   0.8261   0.02389   0.01678  -0.0684   0.4533   0.5685
   7.000   0.9001   0.02593   0.01901  -0.0658   0.4385   0.6269
   8.000   0.9733   0.02809   0.02146  -0.0634   0.4240   0.7104
   9.000   1.0347   0.03032   0.02424  -0.0584   0.4098   0.8779
  10.000   1.0909   0.03416   0.02823  -0.0558   0.3954   1.0000
  11.000   1.1436   0.03842   0.03246  -0.0531   0.3813   1.0000
  12.000   1.1959   0.04295   0.03695  -0.0509   0.3676   1.0000
  13.000   1.2463   0.04780   0.04176  -0.0489   0.3543   1.0000
  14.000   1.2977   0.05268   0.04658  -0.0475   0.3412   1.0000
  15.000   1.3410   0.05837   0.05225  -0.0460   0.3281   1.0000
  16.000   1.3609   0.06635   0.06034  -0.0438   0.3147   1.0000
  17.000   1.3786   0.07475   0.06885  -0.0422   0.3014   1.0000
  18.000   1.3961   0.08330   0.07749  -0.0412   0.2883   1.0000
