  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3093   0.01193   0.00553  -0.0412   0.7287   0.3582
  -3.000  -0.1222   0.01139   0.00481  -0.0331   0.6312   0.4681
  -2.000  -0.0244   0.01132   0.00465  -0.0299   0.5873   0.5128
  -1.000   0.0733   0.01130   0.00461  -0.0266   0.5449   0.5587
   1.000   0.2643   0.01157   0.00484  -0.0195   0.4609   0.6584
   2.000   0.3564   0.01188   0.00514  -0.0155   0.4204   0.7090
   3.000   0.4439   0.01236   0.00565  -0.0106   0.3823   0.7639
   4.000   0.5219   0.01308   0.00637  -0.0041   0.3505   0.8231
   5.000   0.6061   0.01401   0.00739   0.0011   0.3267   0.8817
   6.000   0.6886   0.01529   0.00867   0.0065   0.3088   0.9361
   7.000   0.8049   0.01699   0.01028   0.0042   0.2939   0.9702
   8.000   0.9519   0.01884   0.01200  -0.0052   0.2806   0.9858
   9.000   1.0954   0.02057   0.01378  -0.0144   0.2700   0.9987
  10.000   1.1280   0.02180   0.01493  -0.0029   0.2620   1.0000
  11.000   1.1635   0.02336   0.01660   0.0074   0.2547   1.0000
  12.000   1.2293   0.02547   0.01866   0.0118   0.2463   1.0000
  13.000   1.2825   0.02833   0.02170   0.0163   0.2383   1.0000
  14.000   1.3426   0.03149   0.02492   0.0192   0.2300   1.0000
  15.000   1.3869   0.03575   0.02935   0.0221   0.2216   1.0000
  16.000   1.4256   0.04103   0.03483   0.0241   0.2129   1.0000
  17.000   1.4660   0.04653   0.04039   0.0252   0.2039   1.0000
  18.000   1.4753   0.05557   0.04975   0.0251   0.1946   1.0000
