  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0902   0.01317   0.00591  -0.0888   0.7573   0.1103
  -4.000   0.0120   0.01247   0.00509  -0.0866   0.7075   0.1318
  -3.000   0.1137   0.01199   0.00447  -0.0843   0.6564   0.1624
  -2.000   0.2145   0.01167   0.00409  -0.0818   0.6004   0.2090
  -1.000   0.3090   0.01097   0.00377  -0.0787   0.5461   0.3599
   0.000   0.3972   0.01039   0.00399  -0.0739   0.4968   0.6744
   1.000   0.4924   0.01059   0.00442  -0.0698   0.4604   0.8226
   2.000   0.5909   0.01128   0.00508  -0.0659   0.4346   0.9305
   3.000   0.7414   0.01234   0.00592  -0.0737   0.4143   0.9801
   4.000   0.9240   0.01335   0.00669  -0.0892   0.3969   0.9995
   5.000   0.9902   0.01376   0.00710  -0.0811   0.3857   1.0000
   6.000   1.0643   0.01455   0.00778  -0.0744   0.3745   1.0000
   7.000   1.1428   0.01531   0.00852  -0.0685   0.3634   1.0000
   8.000   1.2264   0.01634   0.00959  -0.0640   0.3523   1.0000
   9.000   1.3153   0.01758   0.01077  -0.0610   0.3402   1.0000
  10.000   1.3865   0.01874   0.01213  -0.0552   0.3287   1.0000
  11.000   1.4591   0.02035   0.01386  -0.0505   0.3159   1.0000
  12.000   1.5230   0.02231   0.01596  -0.0452   0.3021   1.0000
  13.000   1.5761   0.02497   0.01878  -0.0397   0.2867   1.0000
  14.000   1.6200   0.02869   0.02273  -0.0346   0.2693   1.0000
  15.000   1.6524   0.03395   0.02818  -0.0302   0.2497   1.0000
  16.000   1.6672   0.04153   0.03589  -0.0266   0.2287   1.0000
  17.000   1.6656   0.05175   0.04635  -0.0244   0.2060   1.0000
  18.000   1.6375   0.06576   0.06057  -0.0239   0.1832   1.0000
