  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0159   0.01697   0.00903  -0.0920   0.5530   0.2462
  -4.000  -0.0114   0.01663   0.00860  -0.0724   0.5257   0.2668
  -3.000  -0.0074   0.01631   0.00822  -0.0525   0.4999   0.2951
  -2.000   0.0235   0.01579   0.00802  -0.0383   0.4759   0.3707
  -1.000   0.0842   0.01583   0.00830  -0.0298   0.4544   0.4612
   0.000   0.1626   0.01633   0.00882  -0.0248   0.4355   0.5152
   1.000   0.2466   0.01698   0.00951  -0.0211   0.4209   0.5580
   2.000   0.3365   0.01774   0.01033  -0.0188   0.4086   0.5968
   3.000   0.4339   0.01856   0.01115  -0.0179   0.3974   0.6381
   5.000   0.6207   0.02052   0.01335  -0.0155   0.3795   0.7364
   6.000   0.6954   0.02198   0.01518  -0.0120   0.3727   0.7981
   7.000   0.7793   0.02335   0.01671  -0.0097   0.3651   0.8637
   8.000   0.8523   0.02534   0.01891  -0.0057   0.3581   0.9309
   9.000   0.9523   0.02803   0.02163  -0.0085   0.3507   0.9755
  10.000   1.0917   0.03094   0.02446  -0.0193   0.3432   0.9914
  11.000   1.1663   0.03455   0.02816  -0.0215   0.3357   1.0000
  12.000   1.2243   0.03561   0.02903  -0.0164   0.3291   1.0000
  13.000   1.2134   0.04154   0.03524  -0.0074   0.3219   1.0000
  14.000   1.2871   0.04396   0.03754  -0.0072   0.3151   1.0000
  15.000   1.2691   0.05353   0.04746  -0.0025   0.3063   1.0000
  16.000   1.3550   0.05545   0.04922  -0.0041   0.2998   1.0000
  17.000   1.2965   0.07024   0.06443  -0.0007   0.2891   1.0000
  18.000   1.2307   0.08738   0.08190   0.0005   0.2762   1.0000
