  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0076   0.02021   0.01213  -0.1017   0.5437   0.2927
  -4.000  -0.0196   0.01990   0.01172  -0.0783   0.5282   0.3046
  -3.000  -0.0494   0.01973   0.01163  -0.0539   0.5160   0.3172
  -2.000   0.0011   0.01970   0.01152  -0.0444   0.5030   0.3343
  -1.000   0.0537   0.01982   0.01165  -0.0356   0.4908   0.3533
   0.000   0.1245   0.02008   0.01197  -0.0304   0.4794   0.3766
   1.000   0.2017   0.02032   0.01228  -0.0265   0.4681   0.4055
   2.000   0.2716   0.02101   0.01319  -0.0220   0.4572   0.4415
   3.000   0.3680   0.02147   0.01372  -0.0218   0.4463   0.4890
   4.000   0.4257   0.02297   0.01549  -0.0165   0.4363   0.5361
   5.000   0.5165   0.02397   0.01662  -0.0161   0.4261   0.5861
   7.000   0.6506   0.02810   0.02118  -0.0107   0.4061   0.6779
   8.000   0.7156   0.03063   0.02391  -0.0086   0.3959   0.7294
   9.000   0.7661   0.03420   0.02785  -0.0053   0.3855   0.7900
  10.000   0.8499   0.03589   0.02969  -0.0047   0.3763   0.8655
  11.000   0.8629   0.04213   0.03632   0.0020   0.3654   0.9451
  12.000   0.9394   0.04883   0.04309  -0.0035   0.3544   0.9875
  13.000   1.0661   0.05384   0.04799  -0.0163   0.3446   0.9984
  14.000   1.0540   0.06014   0.05433  -0.0090   0.3338   1.0000
  15.000   1.0297   0.06921   0.06352  -0.0029   0.3216   1.0000
  16.000   1.0105   0.07995   0.07439   0.0002   0.3088   1.0000
  18.000   1.1152   0.08980   0.08409  -0.0026   0.2909   1.0000
