  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2181   0.01679   0.00930  -0.0615   0.6095   0.3602
  -4.000  -0.1493   0.01621   0.00864  -0.0551   0.5806   0.3802
  -3.000  -0.0864   0.01580   0.00818  -0.0470   0.5545   0.4013
  -2.000  -0.0389   0.01558   0.00796  -0.0355   0.5317   0.4234
  -1.000   0.0006   0.01551   0.00791  -0.0220   0.5109   0.4467
   0.000   0.0439   0.01544   0.00787  -0.0092   0.4913   0.4718
   1.000   0.0960   0.01545   0.00794   0.0016   0.4725   0.4999
   2.000   0.1639   0.01567   0.00822   0.0091   0.4540   0.5308
   3.000   0.2398   0.01606   0.00865   0.0147   0.4356   0.5636
   4.000   0.3132   0.01661   0.00931   0.0203   0.4186   0.5980
   5.000   0.3898   0.01740   0.01020   0.0248   0.4019   0.6333
   6.000   0.4663   0.01837   0.01137   0.0288   0.3856   0.6730
   7.000   0.5418   0.01966   0.01279   0.0324   0.3697   0.7158
   8.000   0.6146   0.02123   0.01453   0.0359   0.3543   0.7619
   9.000   0.6849   0.02315   0.01657   0.0393   0.3391   0.8127
  10.000   0.7427   0.02576   0.01945   0.0437   0.3250   0.8678
  11.000   0.7929   0.02900   0.02292   0.0490   0.3113   0.9233
  12.000   0.8562   0.03319   0.02720   0.0504   0.2975   0.9656
  13.000   0.9558   0.03863   0.03265   0.0423   0.2832   0.9824
  14.000   1.0493   0.04493   0.03898   0.0335   0.2693   0.9934
  15.000   1.1080   0.05118   0.04524   0.0298   0.2567   1.0000
  16.000   1.1072   0.05548   0.04946   0.0379   0.2459   1.0000
  17.000   1.1095   0.06215   0.05619   0.0422   0.2348   1.0000
  18.000   1.1136   0.07057   0.06472   0.0437   0.2236   1.0000
