  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2599   0.01298   0.00615  -0.0678   0.7567   0.3074
  -4.000  -0.1632   0.01249   0.00566  -0.0648   0.7224   0.3393
  -3.000  -0.0648   0.01216   0.00528  -0.0620   0.6873   0.3731
  -2.000   0.0346   0.01198   0.00506  -0.0593   0.6532   0.4099
  -1.000   0.1325   0.01182   0.00493  -0.0564   0.6190   0.4497
   0.000   0.2303   0.01179   0.00492  -0.0533   0.5862   0.4923
   1.000   0.3260   0.01184   0.00501  -0.0499   0.5537   0.5389
   2.000   0.4197   0.01198   0.00523  -0.0462   0.5227   0.5904
   3.000   0.5089   0.01218   0.00556  -0.0416   0.4923   0.6485
   4.000   0.5901   0.01255   0.00601  -0.0355   0.4633   0.7142
   5.000   0.6730   0.01306   0.00680  -0.0300   0.4354   0.7914
   6.000   0.7507   0.01390   0.00786  -0.0235   0.4081   0.8763
   7.000   0.8296   0.01526   0.00925  -0.0176   0.3815   0.9559
   8.000   0.9646   0.01719   0.01111  -0.0246   0.3521   0.9907
   9.000   1.0450   0.01899   0.01276  -0.0225   0.3265   1.0000
  10.000   1.0807   0.02081   0.01455  -0.0120   0.3048   1.0000
  11.000   1.1328   0.02356   0.01726  -0.0060   0.2822   1.0000
  12.000   1.1810   0.02724   0.02087  -0.0009   0.2608   1.0000
  13.000   1.2275   0.03165   0.02532   0.0030   0.2406   1.0000
  14.000   1.2671   0.03707   0.03079   0.0062   0.2213   1.0000
  15.000   1.2972   0.04373   0.03748   0.0088   0.2035   1.0000
  16.000   1.3193   0.05152   0.04529   0.0107   0.1872   1.0000
  17.000   1.3375   0.06027   0.05419   0.0115   0.1724   1.0000
  18.000   1.3481   0.07013   0.06420   0.0114   0.1587   1.0000
