  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3094   0.01181   0.00539  -0.0416   0.7487   0.3265
  -4.000  -0.2200   0.01122   0.00488  -0.0369   0.6944   0.4148
  -3.000  -0.1224   0.01100   0.00459  -0.0335   0.6464   0.4698
  -2.000  -0.0227   0.01092   0.00442  -0.0306   0.6007   0.5195
  -1.000   0.0768   0.01093   0.00435  -0.0277   0.5551   0.5684
   0.000   0.1746   0.01100   0.00441  -0.0245   0.5100   0.6216
   1.000   0.2710   0.01119   0.00460  -0.0210   0.4660   0.6776
   2.000   0.3650   0.01155   0.00491  -0.0172   0.4217   0.7321
   3.000   0.4557   0.01207   0.00542  -0.0129   0.3813   0.7897
   4.000   0.5415   0.01274   0.00615  -0.0076   0.3481   0.8492
   5.000   0.6208   0.01377   0.00714  -0.0012   0.3236   0.9067
   6.000   0.7157   0.01512   0.00844   0.0019   0.3056   0.9536
   7.000   0.8519   0.01670   0.00995  -0.0044   0.2906   0.9780
   8.000   1.0015   0.01835   0.01156  -0.0142   0.2778   0.9919
   9.000   1.1111   0.01985   0.01298  -0.0168   0.2673   1.0000
  10.000   1.1291   0.02083   0.01404  -0.0021   0.2598   1.0000
  11.000   1.1857   0.02254   0.01571   0.0051   0.2513   1.0000
  12.000   1.2443   0.02471   0.01800   0.0104   0.2428   1.0000
  13.000   1.3077   0.02739   0.02076   0.0140   0.2340   1.0000
  14.000   1.3631   0.03061   0.02406   0.0174   0.2250   1.0000
  15.000   1.4069   0.03498   0.02866   0.0204   0.2159   1.0000
  16.000   1.4480   0.04002   0.03382   0.0225   0.2067   1.0000
  17.000   1.4770   0.04659   0.04056   0.0235   0.1969   1.0000
  18.000   1.4881   0.05567   0.04995   0.0233   0.1866   1.0000
