  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2568   0.01223   0.00589  -0.0761   0.8492   0.3047
  -4.000  -0.1526   0.01154   0.00526  -0.0742   0.8194   0.3432
  -3.000  -0.0442   0.01100   0.00471  -0.0730   0.7865   0.3846
  -2.000   0.0621   0.01063   0.00434  -0.0713   0.7466   0.4280
  -1.000   0.1652   0.01044   0.00414  -0.0690   0.6995   0.4733
   0.000   0.2662   0.01045   0.00409  -0.0663   0.6482   0.5206
   1.000   0.3653   0.01066   0.00422  -0.0633   0.5986   0.5693
   2.000   0.4626   0.01097   0.00451  -0.0600   0.5530   0.6188
   3.000   0.5572   0.01135   0.00489  -0.0563   0.5106   0.6689
   4.000   0.6471   0.01180   0.00539  -0.0517   0.4706   0.7234
   5.000   0.7274   0.01231   0.00604  -0.0453   0.4327   0.7909
   6.000   0.8052   0.01303   0.00703  -0.0383   0.3966   0.8945
   7.000   0.9221   0.01443   0.00839  -0.0401   0.3580   0.9924
   8.000   0.9935   0.01567   0.00948  -0.0343   0.3247   1.0000
   9.000   1.0593   0.01740   0.01106  -0.0279   0.2931   1.0000
  10.000   1.1226   0.01972   0.01324  -0.0220   0.2628   1.0000
  11.000   1.1848   0.02245   0.01594  -0.0169   0.2344   1.0000
  12.000   1.2395   0.02593   0.01941  -0.0120   0.2089   1.0000
  13.000   1.2825   0.03058   0.02402  -0.0071   0.1861   1.0000
  14.000   1.3227   0.03600   0.02951  -0.0033   0.1660   1.0000
  15.000   1.3470   0.04328   0.03681  -0.0001   0.1489   1.0000
  16.000   1.3704   0.05135   0.04505   0.0017   0.1343   1.0000
  17.000   1.3812   0.06122   0.05508   0.0024   0.1217   1.0000
  18.000   1.3845   0.07238   0.06639   0.0020   0.1111   1.0000
