  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1977   0.01347   0.00663  -0.0544   0.6186   0.3698
  -4.000  -0.1274   0.01324   0.00638  -0.0463   0.5837   0.4203
  -3.000  -0.0471   0.01324   0.00624  -0.0399   0.5505   0.4582
  -2.000   0.0330   0.01319   0.00618  -0.0336   0.5177   0.4919
  -1.000   0.1095   0.01332   0.00619  -0.0267   0.4848   0.5246
   0.000   0.1781   0.01344   0.00628  -0.0183   0.4539   0.5598
   1.000   0.2513   0.01388   0.00671  -0.0114   0.4223   0.6007
   2.000   0.3308   0.01452   0.00736  -0.0061   0.3913   0.6434
   3.000   0.4056   0.01553   0.00833  -0.0007   0.3613   0.6877
   4.000   0.4844   0.01664   0.00955   0.0036   0.3371   0.7384
   5.000   0.5607   0.01806   0.01109   0.0078   0.3183   0.7962
   6.000   0.6353   0.01972   0.01286   0.0121   0.3047   0.8596
   7.000   0.7058   0.02165   0.01489   0.0173   0.2943   0.9232
   8.000   0.8016   0.02397   0.01725   0.0169   0.2859   0.9708
   9.000   0.9388   0.02671   0.01983   0.0073   0.2776   0.9882
  10.000   1.0742   0.02968   0.02286  -0.0031   0.2713   0.9990
  11.000   1.1010   0.03147   0.02463   0.0062   0.2662   1.0000
  12.000   1.1673   0.03302   0.02604   0.0103   0.2609   1.0000
  13.000   1.2047   0.03681   0.03004   0.0150   0.2566   1.0000
  14.000   1.2613   0.04042   0.03371   0.0167   0.2517   1.0000
  15.000   1.3402   0.04299   0.03622   0.0167   0.2466   1.0000
  16.000   1.3522   0.05037   0.04396   0.0190   0.2419   1.0000
  17.000   1.3943   0.05594   0.04964   0.0192   0.2369   1.0000
  18.000   1.4273   0.06256   0.05642   0.0192   0.2318   1.0000
