  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1538   0.01583   0.00853  -0.0598   0.6112   0.3823
  -3.000  -0.0985   0.01550   0.00813  -0.0501   0.5812   0.4009
  -2.000  -0.0607   0.01544   0.00799  -0.0365   0.5543   0.4197
  -1.000  -0.0142   0.01538   0.00788  -0.0243   0.5292   0.4399
   0.000   0.0266   0.01535   0.00781  -0.0111   0.5060   0.4609
   1.000   0.0881   0.01550   0.00796  -0.0022   0.4836   0.4844
   2.000   0.1592   0.01580   0.00829   0.0045   0.4620   0.5101
   3.000   0.2351   0.01625   0.00879   0.0099   0.4413   0.5379
   4.000   0.3133   0.01688   0.00948   0.0146   0.4215   0.5678
   5.000   0.3923   0.01771   0.01039   0.0186   0.4025   0.5996
   6.000   0.4708   0.01878   0.01153   0.0222   0.3843   0.6337
   7.000   0.5479   0.02009   0.01292   0.0256   0.3665   0.6703
   9.000   0.6863   0.02382   0.01708   0.0326   0.3347   0.7568
  10.000   0.7503   0.02631   0.01984   0.0360   0.3196   0.8122
  11.000   0.8059   0.02933   0.02315   0.0404   0.3052   0.8797
  12.000   0.8564   0.03306   0.02704   0.0450   0.2915   0.9488
  13.000   0.9454   0.03822   0.03221   0.0398   0.2771   0.9842
  14.000   1.0472   0.04448   0.03847   0.0299   0.2628   0.9965
  15.000   1.0775   0.04907   0.04298   0.0331   0.2507   1.0000
  16.000   1.0808   0.05516   0.04914   0.0385   0.2395   1.0000
  17.000   1.0968   0.06239   0.05646   0.0404   0.2282   1.0000
  18.000   1.1167   0.07019   0.06432   0.0406   0.2172   1.0000
