  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0397   0.01694   0.01008  -0.1494   0.7299   0.2579
  -4.000   0.1232   0.01648   0.00957  -0.1451   0.7073   0.2745
  -3.000   0.2216   0.01614   0.00911  -0.1437   0.6825   0.2932
  -2.000   0.2822   0.01663   0.00959  -0.1357   0.6519   0.3113
  -1.000   0.3744   0.01694   0.00976  -0.1334   0.6239   0.3326
   0.000   0.4555   0.01775   0.01053  -0.1296   0.5969   0.3549
   1.000   0.5402   0.01872   0.01147  -0.1266   0.5723   0.3790
   2.000   0.6264   0.01984   0.01258  -0.1242   0.5498   0.4052
   3.000   0.7098   0.02121   0.01396  -0.1215   0.5287   0.4331
   4.000   0.7917   0.02281   0.01559  -0.1189   0.5088   0.4629
   5.000   0.8730   0.02460   0.01741  -0.1164   0.4899   0.4946
   6.000   0.9523   0.02663   0.01949  -0.1140   0.4718   0.5281
   7.000   1.0288   0.02894   0.02182  -0.1115   0.4543   0.5626
   8.000   1.1048   0.03140   0.02429  -0.1091   0.4371   0.5976
   9.000   1.1695   0.03459   0.02760  -0.1058   0.4206   0.6325
  10.000   1.2285   0.03834   0.03154  -0.1024   0.4046   0.6680
  11.000   1.2859   0.04236   0.03574  -0.0992   0.3889   0.7079
  12.000   1.3408   0.04666   0.04029  -0.0962   0.3737   0.7657
  13.000   1.3826   0.05067   0.04476  -0.0909   0.3592   1.0000
  14.000   1.4326   0.05588   0.04989  -0.0887   0.3446   1.0000
  15.000   1.4811   0.06118   0.05511  -0.0867   0.3301   1.0000
  16.000   1.5041   0.06902   0.06304  -0.0836   0.3159   1.0000
  17.000   1.5248   0.07719   0.07132  -0.0811   0.3017   1.0000
  18.000   1.5409   0.08596   0.08019  -0.0791   0.2877   1.0000
