  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0544   0.01744   0.00922  -0.0895   0.5695   0.1136
  -4.000   0.1097   0.01697   0.00863  -0.0791   0.5362   0.1231
  -3.000   0.1609   0.01651   0.00806  -0.0678   0.5043   0.1357
  -2.000   0.2012   0.01608   0.00757  -0.0543   0.4720   0.1528
  -1.000   0.2516   0.01575   0.00726  -0.0434   0.4385   0.1988
   0.000   0.2992   0.01499   0.00761  -0.0331   0.4038   0.5150
   1.000   0.3685   0.01598   0.00864  -0.0268   0.3663   0.5904
   2.000   0.4387   0.01739   0.01005  -0.0214   0.3337   0.6558
   3.000   0.5095   0.01907   0.01182  -0.0167   0.3116   0.7261
   4.000   0.5802   0.02092   0.01382  -0.0122   0.2974   0.8085
   5.000   0.6487   0.02276   0.01597  -0.0066   0.2889   0.9073
   6.000   0.7403   0.02526   0.01837  -0.0063   0.2814   0.9743
   7.000   0.8814   0.02825   0.02130  -0.0174   0.2754   0.9944
   8.000   0.9552   0.03031   0.02322  -0.0161   0.2709   1.0000
   9.000   1.0206   0.03185   0.02462  -0.0120   0.2670   1.0000
  10.000   1.0802   0.03473   0.02757  -0.0091   0.2638   1.0000
  11.000   1.1480   0.03776   0.03062  -0.0079   0.2606   1.0000
  12.000   1.2210   0.04066   0.03351  -0.0076   0.2575   1.0000
  13.000   1.3106   0.04286   0.03562  -0.0086   0.2537   1.0000
  14.000   1.3466   0.04851   0.04154  -0.0069   0.2516   1.0000
  15.000   1.3701   0.05562   0.04894  -0.0056   0.2485   1.0000
  16.000   1.3933   0.06320   0.05674  -0.0051   0.2452   1.0000
  17.000   1.4415   0.06872   0.06234  -0.0059   0.2423   1.0000
