  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0251   0.01676   0.00871  -0.0880   0.6138   0.0872
  -4.000   0.1082   0.01605   0.00785  -0.0825   0.5718   0.0956
  -1.000   0.3370   0.01503   0.00641  -0.0620   0.4428   0.1386
   0.000   0.3962   0.01495   0.00625  -0.0522   0.3958   0.1773
   1.000   0.4516   0.01424   0.00685  -0.0432   0.3497   0.6054
   2.000   0.5271   0.01517   0.00800  -0.0374   0.3184   0.7269
   3.000   0.6025   0.01633   0.00939  -0.0315   0.3013   0.8421
   4.000   0.6793   0.01789   0.01106  -0.0257   0.2905   0.9477
   5.000   0.8276   0.02023   0.01315  -0.0356   0.2809   0.9925
   6.000   0.9180   0.02170   0.01453  -0.0353   0.2758   1.0000
   7.000   0.9728   0.02313   0.01589  -0.0282   0.2713   1.0000
   8.000   1.0490   0.02498   0.01760  -0.0252   0.2668   1.0000
   9.000   1.1381   0.02684   0.01938  -0.0244   0.2630   1.0000
  10.000   1.2110   0.02927   0.02191  -0.0223   0.2600   1.0000
  11.000   1.2840   0.03191   0.02462  -0.0207   0.2564   1.0000
  12.000   1.3607   0.03453   0.02726  -0.0198   0.2533   1.0000
  13.000   1.4538   0.03699   0.02968  -0.0207   0.2493   1.0000
  14.000   1.4940   0.04161   0.03460  -0.0177   0.2472   1.0000
  15.000   1.5245   0.04746   0.04077  -0.0152   0.2441   1.0000
  16.000   1.5522   0.05398   0.04754  -0.0137   0.2406   1.0000
  17.000   1.5997   0.05926   0.05295  -0.0135   0.2376   1.0000
