  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1650   0.01411   0.00697  -0.1652   0.7264   0.1947
  -4.000   0.2668   0.01367   0.00649  -0.1635   0.7056   0.2184
  -3.000   0.3681   0.01342   0.00621  -0.1617   0.6847   0.2458
  -2.000   0.4669   0.01323   0.00604  -0.1593   0.6637   0.2769
   0.000   0.6504   0.01327   0.00614  -0.1519   0.6216   0.3503
   1.000   0.7410   0.01355   0.00647  -0.1482   0.6007   0.3941
   2.000   0.8332   0.01403   0.00703  -0.1450   0.5799   0.4451
   3.000   0.9230   0.01465   0.00776  -0.1417   0.5592   0.5063
   4.000   1.0096   0.01541   0.00871  -0.1380   0.5386   0.5848
   5.000   1.0918   0.01624   0.00993  -0.1338   0.5183   0.7148
   6.000   1.1610   0.01704   0.01121  -0.1269   0.4983   1.0000
   7.000   1.2377   0.01877   0.01279  -0.1228   0.4780   1.0000
   8.000   1.3104   0.02080   0.01470  -0.1185   0.4579   1.0000
   9.000   1.3743   0.02337   0.01723  -0.1134   0.4379   1.0000
  10.000   1.4322   0.02649   0.02037  -0.1082   0.4180   1.0000
  11.000   1.4853   0.03020   0.02410  -0.1031   0.3980   1.0000
  12.000   1.5321   0.03462   0.02857  -0.0981   0.3779   1.0000
  13.000   1.5736   0.03972   0.03370  -0.0933   0.3577   1.0000
  14.000   1.6083   0.04564   0.03965  -0.0886   0.3376   1.0000
  15.000   1.6392   0.05206   0.04607  -0.0844   0.3175   1.0000
  16.000   1.6561   0.06023   0.05439  -0.0803   0.2976   1.0000
  17.000   1.6669   0.06931   0.06360  -0.0769   0.2774   1.0000
  18.000   1.6739   0.07892   0.07328  -0.0741   0.2575   1.0000
