  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0991   0.01436   0.00881  -0.1089   0.9133   0.3056
  -3.000   0.0393   0.01294   0.00759  -0.1139   0.8990   0.3585
  -2.000   0.1756   0.01134   0.00618  -0.1179   0.8815   0.4130
  -1.000   0.2908   0.00993   0.00491  -0.1174   0.8197   0.4657
   0.000   0.4766   0.00884   0.00339  -0.1316   0.7267   0.5269
   1.000   0.5736   0.00947   0.00380  -0.1281   0.6488   0.5778
   2.000   0.6691   0.01016   0.00436  -0.1244   0.5832   0.6283
   3.000   0.7648   0.01094   0.00503  -0.1208   0.5229   0.6770
   4.000   0.8604   0.01181   0.00582  -0.1173   0.4667   0.7211
   5.000   0.9524   0.01288   0.00677  -0.1132   0.4132   0.7584
   6.000   1.0423   0.01410   0.00787  -0.1088   0.3612   0.7896
   7.000   1.1281   0.01548   0.00911  -0.1039   0.3121   0.8160
   8.000   1.2086   0.01700   0.01052  -0.0984   0.2653   0.8402
   9.000   1.2842   0.01878   0.01220  -0.0925   0.2230   0.8645
  10.000   1.3523   0.02084   0.01423  -0.0857   0.1856   0.8888
  11.000   1.4103   0.02340   0.01679  -0.0780   0.1548   0.9182
  12.000   1.4576   0.02642   0.01988  -0.0695   0.1307   1.0000
  13.000   1.5077   0.03079   0.02427  -0.0636   0.1112   1.0000
  14.000   1.5436   0.03658   0.03014  -0.0576   0.0967   1.0000
  15.000   1.5708   0.04390   0.03762  -0.0530   0.0854   1.0000
  16.000   1.5840   0.05341   0.04732  -0.0498   0.0769   1.0000
  17.000   1.5838   0.06516   0.05933  -0.0484   0.0700   1.0000
  18.000   1.5713   0.07907   0.07355  -0.0489   0.0647   1.0000
