  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3257   0.01107   0.00468  -0.0227   0.7167   0.3838
  -4.000  -0.2285   0.01076   0.00433  -0.0194   0.6707   0.4191
  -3.000  -0.1290   0.01058   0.00410  -0.0165   0.6260   0.4561
  -2.000  -0.0285   0.01050   0.00399  -0.0139   0.5833   0.4951
  -1.000   0.0710   0.01045   0.00397  -0.0110   0.5425   0.5375
   0.000   0.1701   0.01051   0.00405  -0.0082   0.5037   0.5820
   1.000   0.2677   0.01068   0.00424  -0.0052   0.4659   0.6293
   2.000   0.3653   0.01087   0.00453  -0.0022   0.4307   0.6798
   3.000   0.4592   0.01122   0.00495   0.0013   0.3971   0.7332
   4.000   0.5475   0.01168   0.00552   0.0059   0.3647   0.7887
   5.000   0.6306   0.01231   0.00630   0.0113   0.3349   0.8456
   6.000   0.7101   0.01336   0.00738   0.0169   0.3057   0.9008
   7.000   0.7906   0.01468   0.00877   0.0220   0.2789   0.9488
   8.000   0.8985   0.01667   0.01066   0.0201   0.2509   0.9789
   9.000   1.0286   0.01907   0.01296   0.0121   0.2230   0.9927
  10.000   1.1061   0.02145   0.01533   0.0130   0.2014   1.0001
  11.000   1.1155   0.02412   0.01799   0.0256   0.1856   1.0001
  12.000   1.1498   0.02821   0.02208   0.0313   0.1695   1.0001
  13.000   1.1820   0.03380   0.02767   0.0345   0.1547   1.0001
  14.000   1.2135   0.04033   0.03431   0.0360   0.1419   1.0001
  15.000   1.2355   0.04833   0.04244   0.0365   0.1305   1.0001
  16.000   1.2477   0.05785   0.05210   0.0358   0.1205   1.0001
  17.000   1.2518   0.06875   0.06315   0.0341   0.1116   1.0001
  18.000   1.2511   0.08059   0.07514   0.0315   0.1038   1.0001
