  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1834   0.01330   0.00594  -0.0590   0.6693   0.1411
  -4.000  -0.0963   0.01256   0.00516  -0.0543   0.6247   0.1747
  -3.000  -0.0278   0.01088   0.00434  -0.0465   0.5828   0.3983
  -2.000   0.0654   0.01070   0.00422  -0.0425   0.5405   0.4830
  -1.000   0.1606   0.01072   0.00422  -0.0389   0.4981   0.5397
   0.000   0.2546   0.01089   0.00434  -0.0351   0.4551   0.5951
   2.000   0.4272   0.01159   0.00504  -0.0249   0.3698   0.7204
   3.000   0.5092   0.01229   0.00573  -0.0193   0.3346   0.7834
   4.000   0.5934   0.01320   0.00670  -0.0145   0.3106   0.8498
   5.000   0.6743   0.01429   0.00788  -0.0090   0.2952   0.9148
   6.000   0.7675   0.01579   0.00935  -0.0065   0.2840   0.9663
   7.000   0.9033   0.01764   0.01106  -0.0139   0.2737   0.9882
   8.000   1.0477   0.01940   0.01282  -0.0233   0.2664   0.9996
   9.000   1.0752   0.02055   0.01395  -0.0109   0.2610   1.0000
  10.000   1.1395   0.02227   0.01560  -0.0053   0.2551   1.0000
  11.000   1.2078   0.02433   0.01778  -0.0016   0.2503   1.0000
  12.000   1.2779   0.02674   0.02022   0.0010   0.2447   1.0000
  13.000   1.3519   0.02930   0.02282   0.0029   0.2392   1.0000
  14.000   1.4090   0.03277   0.02649   0.0053   0.2340   1.0000
  15.000   1.4723   0.03612   0.02986   0.0068   0.2284   1.0000
  16.000   1.5175   0.04097   0.03496   0.0086   0.2230   1.0000
  17.000   1.5582   0.04644   0.04061   0.0095   0.2171   1.0000
  18.000   1.5930   0.05268   0.04703   0.0101   0.2110   1.0000
