  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1095   0.01819   0.01034  -0.0835   0.5391   0.2428
  -4.000  -0.0780   0.01803   0.01015  -0.0702   0.5235   0.2558
  -3.000  -0.0165   0.01800   0.01005  -0.0625   0.5087   0.2714
  -2.000   0.0498   0.01808   0.01022  -0.0559   0.4970   0.2887
  -1.000   0.1337   0.01832   0.01045  -0.0526   0.4853   0.3091
   0.000   0.2129   0.01874   0.01093  -0.0489   0.4748   0.3322
   1.000   0.3029   0.01925   0.01150  -0.0473   0.4644   0.3599
   2.000   0.3852   0.01997   0.01232  -0.0448   0.4544   0.3946
   3.000   0.4730   0.02075   0.01336  -0.0436   0.4450   0.4506
   4.000   0.5554   0.02182   0.01470  -0.0418   0.4354   0.5253
   5.000   0.6368   0.02332   0.01646  -0.0404   0.4260   0.5912
   6.000   0.7183   0.02496   0.01828  -0.0392   0.4167   0.6517
   7.000   0.7894   0.02731   0.02093  -0.0373   0.4073   0.7130
   8.000   0.8721   0.02912   0.02293  -0.0366   0.3978   0.7880
   9.000   0.9156   0.03290   0.02721  -0.0314   0.3885   0.8873
  10.000   0.9937   0.03618   0.03058  -0.0315   0.3793   0.9799
  11.000   1.0779   0.04133   0.03573  -0.0370   0.3690   1.0000
  12.000   1.1021   0.04619   0.04061  -0.0319   0.3589   1.0000
  13.000   1.1584   0.05014   0.04447  -0.0310   0.3496   1.0000
  14.000   1.1860   0.05687   0.05126  -0.0291   0.3391   1.0000
  15.000   1.2015   0.06503   0.05953  -0.0272   0.3279   1.0000
  16.000   1.2215   0.07304   0.06761  -0.0262   0.3170   1.0000
  17.000   1.2585   0.07964   0.07421  -0.0266   0.3072   1.0000
  18.000   1.2931   0.08653   0.08109  -0.0273   0.2971   1.0000
