  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1053   0.01353   0.00612  -0.1362   0.6293   0.1486
  -4.000   0.1969   0.01337   0.00577  -0.1323   0.5994   0.1659
  -3.000   0.2855   0.01312   0.00554  -0.1279   0.5724   0.1877
  -2.000   0.3698   0.01309   0.00544  -0.1227   0.5493   0.2123
  -1.000   0.4609   0.01316   0.00555  -0.1190   0.5303   0.2445
   0.000   0.5584   0.01342   0.00584  -0.1168   0.5139   0.2850
   1.000   0.6596   0.01379   0.00625  -0.1155   0.4987   0.3393
   2.000   0.7559   0.01389   0.00683  -0.1136   0.4868   0.4602
   3.000   0.8531   0.01405   0.00770  -0.1118   0.4750   0.7027
   4.000   0.9365   0.01445   0.00870  -0.1064   0.4636   0.9447
   5.000   1.0430   0.01543   0.00960  -0.1073   0.4524   1.0000
   6.000   1.1363   0.01655   0.01053  -0.1056   0.4409   1.0000
   7.000   1.2144   0.01797   0.01197  -0.1019   0.4303   1.0000
   8.000   1.2977   0.01956   0.01352  -0.0994   0.4192   1.0000
   9.000   1.3747   0.02141   0.01531  -0.0963   0.4076   1.0000
  10.000   1.4408   0.02387   0.01789  -0.0924   0.3960   1.0000
  11.000   1.5058   0.02666   0.02071  -0.0889   0.3839   1.0000
  12.000   1.5659   0.02992   0.02398  -0.0854   0.3710   1.0000
  13.000   1.6135   0.03429   0.02844  -0.0814   0.3576   1.0000
  14.000   1.6521   0.03969   0.03398  -0.0776   0.3437   1.0000
  15.000   1.6839   0.04596   0.04038  -0.0740   0.3290   1.0000
  16.000   1.7049   0.05347   0.04801  -0.0706   0.3136   1.0000
  17.000   1.7163   0.06218   0.05684  -0.0676   0.2976   1.0000
  18.000   1.7226   0.07162   0.06637  -0.0652   0.2809   1.0000
