  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0467   0.02218   0.01635  -0.1818   0.8668   0.1712
  -4.000   0.2043   0.02085   0.01513  -0.1909   0.8647   0.2128
  -1.000   0.5919   0.01765   0.01240  -0.2010   0.8362   0.3607
   0.000   0.7531   0.01499   0.00991  -0.2096   0.8338   0.4201
   1.000   0.8777   0.01350   0.00860  -0.2113   0.8175   0.4757
   2.000   0.9610   0.01350   0.00872  -0.2052   0.7692   0.5260
   3.000   1.0827   0.01280   0.00745  -0.2060   0.6670   0.5795
   4.000   1.1532   0.01457   0.00899  -0.1982   0.6004   0.6246
   5.000   1.2227   0.01646   0.01076  -0.1906   0.5474   0.6637
   6.000   1.2937   0.01845   0.01261  -0.1835   0.4978   0.6973
   7.000   1.3630   0.02062   0.01466  -0.1766   0.4501   0.7256
   8.000   1.4322   0.02294   0.01690  -0.1701   0.4040   0.7525
   9.000   1.4982   0.02553   0.01943  -0.1635   0.3575   0.7779
  11.000   1.6139   0.03212   0.02594  -0.1494   0.2677   0.8379
  12.000   1.6557   0.03619   0.03008  -0.1408   0.2262   1.0000
  13.000   1.6956   0.04154   0.03532  -0.1334   0.1885   1.0000
  14.000   1.7251   0.04806   0.04179  -0.1259   0.1564   1.0000
  15.000   1.7441   0.05601   0.04975  -0.1189   0.1305   1.0000
  16.000   1.7529   0.06564   0.05948  -0.1130   0.1107   1.0000
  17.000   1.7497   0.07724   0.07122  -0.1084   0.0956   1.0000
  18.000   1.7428   0.08980   0.08401  -0.1057   0.0843   1.0000
