  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1347   0.01862   0.01040  -0.0944   0.5029   0.1062
  -4.000   0.0882   0.01829   0.00999  -0.0654   0.4807   0.1103
  -3.000   0.1203   0.01816   0.00976  -0.0516   0.4554   0.1173
  -2.000   0.1715   0.01838   0.00987  -0.0417   0.4279   0.1264
  -1.000   0.2260   0.01889   0.01027  -0.0332   0.3990   0.1393
   0.000   0.2853   0.01975   0.01106  -0.0263   0.3673   0.1599
   1.000   0.3349   0.01987   0.01219  -0.0194   0.3365   0.4415
   2.000   0.3948   0.02195   0.01450  -0.0146   0.3105   0.5463
   3.000   0.4597   0.02446   0.01716  -0.0112   0.2935   0.6138
   4.000   0.5244   0.02733   0.02019  -0.0084   0.2828   0.6811
   6.000   0.6569   0.03316   0.02661  -0.0036   0.2697   0.8544
   7.000   0.7208   0.03644   0.03016  -0.0002   0.2656   0.9620
   8.000   0.8346   0.04066   0.03427  -0.0088   0.2616   0.9940
   9.000   0.9206   0.04331   0.03675  -0.0112   0.2578   1.0000
  10.000   0.9693   0.04658   0.04005  -0.0082   0.2558   1.0000
  11.000   1.0303   0.05029   0.04376  -0.0078   0.2534   1.0000
  12.000   1.0927   0.05425   0.04773  -0.0082   0.2510   1.0000
  13.000   1.1590   0.05802   0.05147  -0.0093   0.2485   1.0000
  14.000   1.2401   0.06035   0.05373  -0.0108   0.2459   1.0000
  15.000   1.2703   0.06759   0.06120  -0.0112   0.2443   1.0000
  16.000   1.2758   0.07746   0.07138  -0.0115   0.2418   1.0000
  17.000   1.2563   0.09030   0.08456  -0.0120   0.2387   1.0000
  18.000   1.2581   0.10115   0.09559  -0.0138   0.2357   1.0000
