  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5039   0.01104   0.00498  -0.0129   0.8216   0.3514
  -4.000  -0.4062   0.01053   0.00441  -0.0098   0.7695   0.3901
  -3.000  -0.3062   0.01016   0.00401  -0.0071   0.7157   0.4305
  -2.000  -0.2048   0.00993   0.00372  -0.0046   0.6627   0.4727
  -1.000  -0.1028   0.00982   0.00355  -0.0022   0.6117   0.5169
   0.000  -0.0000   0.00978   0.00350   0.0000   0.5633   0.5633
   1.000   0.1028   0.00982   0.00355   0.0022   0.5169   0.6117
   2.000   0.2048   0.00993   0.00372   0.0046   0.4727   0.6627
   3.000   0.3062   0.01016   0.00401   0.0071   0.4305   0.7158
   4.000   0.4063   0.01053   0.00441   0.0098   0.3901   0.7695
   5.000   0.5040   0.01104   0.00498   0.0129   0.3515   0.8216
   6.000   0.5983   0.01172   0.00572   0.0167   0.3150   0.8709
   7.000   0.6858   0.01261   0.00663   0.0217   0.2814   0.9159
   8.000   0.7710   0.01383   0.00782   0.0268   0.2500   0.9548
   9.000   0.8880   0.01556   0.00943   0.0242   0.2179   0.9781
  10.000   1.0191   0.01762   0.01138   0.0175   0.1877   0.9914
  11.000   1.1216   0.01984   0.01354   0.0151   0.1636   1.0000
  12.000   1.1151   0.02199   0.01570   0.0321   0.1499   1.0000
  13.000   1.1426   0.02569   0.01940   0.0403   0.1355   1.0000
  14.000   1.1798   0.03057   0.02436   0.0443   0.1226   1.0000
  15.000   1.2102   0.03694   0.03085   0.0466   0.1116   1.0000
  16.000   1.2300   0.04509   0.03916   0.0473   0.1023   1.0000
  17.000   1.2390   0.05505   0.04929   0.0465   0.0945   1.0000
  18.000   1.2395   0.06653   0.06094   0.0445   0.0878   1.0000
