  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0304   0.01751   0.00938  -0.0843   0.5065   0.1573
  -4.000   0.0138   0.01751   0.00928  -0.0726   0.4789   0.1678
  -3.000   0.0700   0.01779   0.00944  -0.0637   0.4524   0.1806
  -2.000   0.1360   0.01821   0.00980  -0.0569   0.4308   0.1970
  -1.000   0.2122   0.01870   0.01031  -0.0523   0.4147   0.2189
   0.000   0.2933   0.01936   0.01101  -0.0489   0.4021   0.2492
   1.000   0.3741   0.01956   0.01170  -0.0462   0.3917   0.3837
   2.000   0.4619   0.02012   0.01291  -0.0446   0.3843   0.5548
   3.000   0.5509   0.02131   0.01427  -0.0433   0.3772   0.6252
   4.000   0.6454   0.02249   0.01563  -0.0430   0.3710   0.6925
   5.000   0.7302   0.02405   0.01746  -0.0417   0.3655   0.7651
   6.000   0.8145   0.02551   0.01919  -0.0398   0.3601   0.8626
   7.000   0.8991   0.02742   0.02129  -0.0378   0.3550   0.9684
   8.000   1.0367   0.03078   0.02466  -0.0493   0.3497   0.9996
   9.000   1.0883   0.03245   0.02620  -0.0441   0.3449   1.0000
  10.000   1.1644   0.03458   0.02827  -0.0431   0.3401   1.0000
  11.000   1.2102   0.03888   0.03270  -0.0404   0.3352   1.0000
  12.000   1.2786   0.04210   0.03588  -0.0402   0.3303   1.0000
  13.000   1.3453   0.04564   0.03944  -0.0402   0.3254   1.0000
  14.000   1.3547   0.05366   0.04772  -0.0372   0.3194   1.0000
  15.000   1.4241   0.05714   0.05116  -0.0384   0.3146   1.0000
  16.000   1.3726   0.07153   0.06597  -0.0342   0.3064   1.0000
  17.000   1.4313   0.07611   0.07053  -0.0358   0.3012   1.0000
  18.000   1.3183   0.09841   0.09328  -0.0327   0.2885   1.0000
