  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1861   0.01097   0.00442  -0.0808   0.8100   0.1649
  -4.000  -0.0795   0.01033   0.00379  -0.0794   0.7686   0.2079
  -2.000   0.1340   0.00957   0.00307  -0.0768   0.6778   0.3315
  -1.000   0.2384   0.00922   0.00292  -0.0751   0.6323   0.4365
   0.000   0.3406   0.00890   0.00298  -0.0729   0.5908   0.6012
   1.000   0.4433   0.00884   0.00322  -0.0706   0.5548   0.7393
   2.000   0.5440   0.00902   0.00361  -0.0674   0.5239   0.8615
   3.000   0.6516   0.00949   0.00414  -0.0655   0.4960   0.9499
   5.000   0.9584   0.01095   0.00532  -0.0834   0.4372   1.0000
   6.000   1.0234   0.01148   0.00573  -0.0745   0.4107   1.0000
   7.000   1.0939   0.01207   0.00629  -0.0665   0.3818   1.0000
   8.000   1.1632   0.01298   0.00711  -0.0587   0.3495   1.0000
   9.000   1.2352   0.01429   0.00835  -0.0522   0.3136   1.0000
  10.000   1.3032   0.01613   0.01010  -0.0460   0.2754   1.0000
  11.000   1.3614   0.01876   0.01263  -0.0395   0.2366   1.0000
  12.000   1.4123   0.02220   0.01602  -0.0334   0.1990   1.0000
  13.000   1.4469   0.02721   0.02097  -0.0272   0.1651   1.0000
  14.000   1.4713   0.03372   0.02751  -0.0222   0.1371   1.0000
  15.000   1.4827   0.04232   0.03620  -0.0186   0.1151   1.0000
  16.000   1.4813   0.05317   0.04717  -0.0167   0.0986   1.0000
  17.000   1.4741   0.06548   0.05970  -0.0164   0.0860   1.0000
  18.000   1.4581   0.07950   0.07393  -0.0176   0.0762   1.0000
