  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2918   0.01188   0.00512  -0.0505   0.7259   0.2448
  -4.000  -0.1988   0.01120   0.00449  -0.0468   0.6792   0.2950
  -2.000  -0.0117   0.01026   0.00386  -0.0393   0.5878   0.4708
  -1.000   0.0865   0.01021   0.00382  -0.0362   0.5436   0.5344
   1.000   0.2844   0.01052   0.00408  -0.0305   0.4664   0.6443
   2.000   0.3840   0.01075   0.00440  -0.0278   0.4376   0.7021
   3.000   0.4821   0.01106   0.00483  -0.0248   0.4140   0.7664
   5.000   0.6669   0.01209   0.00611  -0.0165   0.3768   0.8897
   6.000   0.7548   0.01298   0.00702  -0.0116   0.3604   0.9426
   7.000   0.8705   0.01420   0.00820  -0.0131   0.3432   0.9763
   8.000   1.0180   0.01555   0.00950  -0.0221   0.3249   0.9898
   9.000   1.1475   0.01686   0.01080  -0.0282   0.3066   1.0000
  10.000   1.1590   0.01787   0.01178  -0.0119   0.2919   1.0000
  11.000   1.2088   0.01964   0.01357  -0.0038   0.2753   1.0000
  12.000   1.2678   0.02215   0.01614   0.0012   0.2575   1.0000
  13.000   1.3215   0.02553   0.01959   0.0054   0.2389   1.0000
  14.000   1.3644   0.03017   0.02428   0.0091   0.2204   1.0000
  15.000   1.3929   0.03654   0.03068   0.0122   0.2024   1.0000
  16.000   1.4164   0.04407   0.03838   0.0140   0.1855   1.0000
  17.000   1.4222   0.05387   0.04831   0.0148   0.1693   1.0000
  18.000   1.4118   0.06592   0.06047   0.0145   0.1545   1.0000
