  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0093   0.01560   0.00771  -0.0937   0.5489   0.1693
  -4.000   0.0364   0.01532   0.00734  -0.0812   0.5161   0.1837
  -3.000   0.0796   0.01521   0.00712  -0.0684   0.4852   0.2013
  -2.000   0.1468   0.01523   0.00716  -0.0606   0.4578   0.2264
  -1.000   0.2216   0.01545   0.00738  -0.0546   0.4346   0.2629
   0.000   0.2966   0.01509   0.00769  -0.0495   0.4177   0.4319
   1.000   0.3827   0.01560   0.00846  -0.0461   0.4037   0.5488
   2.000   0.4741   0.01632   0.00934  -0.0439   0.3933   0.6158
   3.000   0.5674   0.01721   0.01038  -0.0422   0.3842   0.6796
   4.000   0.6589   0.01816   0.01154  -0.0404   0.3766   0.7483
   5.000   0.7513   0.01923   0.01279  -0.0387   0.3689   0.8294
   6.000   0.8256   0.02061   0.01450  -0.0336   0.3630   0.9319
   7.000   0.9446   0.02258   0.01639  -0.0382   0.3561   0.9877
   8.000   1.0815   0.02478   0.01855  -0.0477   0.3495   1.0000
   9.000   1.1218   0.02629   0.02004  -0.0393   0.3440   1.0000
  10.000   1.2047   0.02785   0.02145  -0.0380   0.3373   1.0000
  11.000   1.2582   0.03112   0.02487  -0.0345   0.3320   1.0000
  12.000   1.3228   0.03419   0.02796  -0.0329   0.3259   1.0000
  13.000   1.3940   0.03714   0.03092  -0.0322   0.3197   1.0000
  14.000   1.4291   0.04263   0.03661  -0.0296   0.3131   1.0000
  15.000   1.5061   0.04526   0.03916  -0.0301   0.3067   1.0000
  16.000   1.5020   0.05463   0.04889  -0.0270   0.2993   1.0000
  17.000   1.5690   0.05810   0.05229  -0.0277   0.2927   1.0000
  18.000   1.5359   0.07132   0.06590  -0.0258   0.2834   1.0000
