  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1326   0.01095   0.00491  -0.1083   0.8695   0.2390
  -4.000  -0.0203   0.01020   0.00429  -0.1082   0.8499   0.2857
  -3.000   0.0939   0.00966   0.00379  -0.1083   0.8277   0.3357
  -2.000   0.2053   0.00922   0.00348  -0.1078   0.8006   0.3895
  -1.000   0.3170   0.00893   0.00323  -0.1071   0.7673   0.4452
   0.000   0.4239   0.00880   0.00316  -0.1055   0.7242   0.5032
   1.000   0.5261   0.00892   0.00324  -0.1030   0.6682   0.5611
   2.000   0.6229   0.00933   0.00353  -0.0994   0.6059   0.6175
   3.000   0.7170   0.00984   0.00399  -0.0955   0.5506   0.6716
   5.000   0.8862   0.01087   0.00530  -0.0840   0.4538   0.8452
   7.000   1.0550   0.01304   0.00726  -0.0743   0.3612   1.0000
   8.000   1.1322   0.01464   0.00868  -0.0689   0.3160   1.0000
   9.000   1.2048   0.01663   0.01048  -0.0634   0.2729   1.0000
  10.000   1.2725   0.01902   0.01274  -0.0578   0.2321   1.0000
  11.000   1.3309   0.02210   0.01567  -0.0517   0.1952   1.0000
  12.000   1.3835   0.02578   0.01929  -0.0458   0.1638   1.0000
  13.000   1.4273   0.03039   0.02388  -0.0401   0.1379   1.0000
  14.000   1.4614   0.03623   0.02975  -0.0349   0.1176   1.0000
  15.000   1.4867   0.04345   0.03706  -0.0307   0.1019   1.0000
  16.000   1.5017   0.05237   0.04615  -0.0277   0.0899   1.0000
  17.000   1.5075   0.06303   0.05702  -0.0262   0.0804   1.0000
  18.000   1.5021   0.07565   0.06988  -0.0263   0.0729   1.0000
