  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1011   0.01348   0.00637  -0.0737   0.7238   0.0645
  -4.000  -0.0002   0.01278   0.00545  -0.0711   0.6705   0.0734
  -3.000   0.0997   0.01222   0.00469  -0.0684   0.6140   0.0852
  -2.000   0.2004   0.01190   0.00419  -0.0659   0.5552   0.1025
  -1.000   0.2996   0.01181   0.00389  -0.0632   0.4904   0.1311
   0.000   0.3842   0.01048   0.00361  -0.0587   0.4253   0.5165
   1.000   0.4719   0.01049   0.00404  -0.0537   0.3581   0.7446
   2.000   0.5603   0.01112   0.00475  -0.0484   0.3143   0.8837
   3.000   0.6651   0.01210   0.00563  -0.0464   0.2939   0.9651
   4.000   0.8275   0.01353   0.00678  -0.0577   0.2793   0.9909
   5.000   0.9588   0.01438   0.00756  -0.0631   0.2717   1.0000
   6.000   0.9913   0.01506   0.00814  -0.0484   0.2663   1.0000
   7.000   1.0624   0.01615   0.00921  -0.0417   0.2610   1.0000
   8.000   1.1462   0.01733   0.01043  -0.0380   0.2565   1.0000
   9.000   1.2305   0.01876   0.01186  -0.0349   0.2514   1.0000
  10.000   1.3226   0.02058   0.01367  -0.0335   0.2463   1.0000
  11.000   1.3998   0.02231   0.01559  -0.0302   0.2424   1.0000
  12.000   1.4761   0.02430   0.01770  -0.0273   0.2376   1.0000
  13.000   1.5632   0.02657   0.02000  -0.0263   0.2321   1.0000
  14.000   1.6191   0.02946   0.02321  -0.0221   0.2282   1.0000
  15.000   1.6719   0.03278   0.02678  -0.0186   0.2231   1.0000
  16.000   1.7415   0.03586   0.02992  -0.0170   0.2169   1.0000
  17.000   1.7539   0.04197   0.03651  -0.0129   0.2120   1.0000
  18.000   1.7855   0.04766   0.04232  -0.0115   0.2044   1.0000
