  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1159   0.01202   0.00586  -0.1683   0.8281   0.2172
  -4.000   0.2266   0.01146   0.00538  -0.1683   0.8128   0.2499
  -3.000   0.3398   0.01098   0.00495  -0.1685   0.7959   0.2867
  -2.000   0.4510   0.01059   0.00461  -0.1682   0.7760   0.3266
  -1.000   0.5595   0.01030   0.00436  -0.1673   0.7521   0.3692
   0.000   0.6554   0.01020   0.00431  -0.1638   0.7208   0.4132
   1.000   0.7359   0.01031   0.00439  -0.1570   0.6801   0.4581
   3.000   0.8963   0.01186   0.00577  -0.1447   0.5848   0.5553
   4.000   0.9780   0.01298   0.00684  -0.1394   0.5457   0.6040
   5.000   1.0571   0.01426   0.00811  -0.1340   0.5098   0.6502
   6.000   1.1348   0.01568   0.00958  -0.1287   0.4756   0.6994
   7.000   1.2097   0.01722   0.01135  -0.1234   0.4431   0.7774
   8.000   1.2689   0.01891   0.01328  -0.1153   0.4114   1.0000
   9.000   1.3388   0.02138   0.01566  -0.1104   0.3799   1.0000
  10.000   1.4018   0.02439   0.01858  -0.1050   0.3492   1.0000
  12.000   1.5109   0.03210   0.02617  -0.0939   0.2890   1.0000
  13.000   1.5544   0.03712   0.03117  -0.0883   0.2607   1.0000
  14.000   1.5870   0.04332   0.03733  -0.0827   0.2334   1.0000
  15.000   1.6164   0.05019   0.04425  -0.0778   0.2081   1.0000
  16.000   1.6335   0.05860   0.05273  -0.0734   0.1853   1.0000
  17.000   1.6372   0.06887   0.06306  -0.0696   0.1644   1.0000
  18.000   1.6380   0.07990   0.07424  -0.0672   0.1465   1.0000
