  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0123   0.01588   0.00857  -0.1271   0.6320   0.2322
  -4.000   0.0891   0.01580   0.00840  -0.1217   0.6141   0.2466
  -3.000   0.1706   0.01584   0.00838  -0.1172   0.5963   0.2628
  -2.000   0.2475   0.01607   0.00865  -0.1122   0.5797   0.2806
  -1.000   0.3312   0.01648   0.00909  -0.1086   0.5631   0.3003
   0.000   0.4177   0.01706   0.00968  -0.1058   0.5469   0.3218
   1.000   0.5058   0.01778   0.01041  -0.1035   0.5309   0.3463
   2.000   0.5932   0.01869   0.01134  -0.1014   0.5149   0.3734
   3.000   0.6729   0.01997   0.01271  -0.0985   0.4996   0.4028
   4.000   0.7511   0.02158   0.01446  -0.0958   0.4848   0.4358
   5.000   0.8300   0.02340   0.01641  -0.0936   0.4701   0.4733
   6.000   0.9085   0.02544   0.01853  -0.0917   0.4558   0.5160
   7.000   0.9858   0.02765   0.02087  -0.0899   0.4414   0.5703
   8.000   1.0510   0.03070   0.02419  -0.0872   0.4275   0.6411
   9.000   1.1120   0.03405   0.02808  -0.0843   0.4139   0.7701
  10.000   1.1635   0.03728   0.03177  -0.0794   0.4006   1.0000
  11.000   1.2236   0.04138   0.03579  -0.0776   0.3874   1.0000
  12.000   1.2835   0.04555   0.03985  -0.0761   0.3742   1.0000
  13.000   1.3242   0.05145   0.04578  -0.0736   0.3611   1.0000
  14.000   1.3605   0.05785   0.05224  -0.0712   0.3480   1.0000
  15.000   1.3943   0.06458   0.05902  -0.0692   0.3350   1.0000
  16.000   1.4264   0.07154   0.06602  -0.0675   0.3223   1.0000
  17.000   1.4575   0.07865   0.07316  -0.0662   0.3098   1.0000
  18.000   1.4904   0.08562   0.08013  -0.0656   0.2976   1.0000
