  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2896   0.01141   0.00485  -0.0575   0.7596   0.2582
  -3.000  -0.0867   0.01062   0.00398  -0.0529   0.6717   0.3437
  -2.000   0.0140   0.01031   0.00372  -0.0504   0.6292   0.3988
  -1.000   0.1149   0.01007   0.00361  -0.0480   0.5899   0.4704
   0.000   0.2161   0.00998   0.00364  -0.0456   0.5552   0.5496
   1.000   0.3175   0.01001   0.00379  -0.0431   0.5236   0.6251
   2.000   0.4193   0.01015   0.00407  -0.0408   0.4954   0.6971
   3.000   0.5203   0.01035   0.00444  -0.0382   0.4689   0.7690
   4.000   0.6178   0.01070   0.00494  -0.0349   0.4429   0.8405
   5.000   0.7090   0.01132   0.00562  -0.0302   0.4171   0.9067
   6.000   0.8022   0.01211   0.00646  -0.0260   0.3912   0.9610
   7.000   0.9468   0.01346   0.00766  -0.0337   0.3598   0.9839
   8.000   1.0902   0.01473   0.00884  -0.0419   0.3276   0.9986
   9.000   1.1059   0.01569   0.00972  -0.0255   0.3046   1.0000
  10.000   1.1552   0.01726   0.01126  -0.0162   0.2792   1.0000
  11.000   1.2113   0.01973   0.01367  -0.0098   0.2535   1.0000
  12.000   1.2654   0.02294   0.01686  -0.0046   0.2284   1.0000
  13.000   1.3113   0.02717   0.02111  -0.0000   0.2052   1.0000
  14.000   1.3443   0.03295   0.02689   0.0040   0.1837   1.0000
  15.000   1.3722   0.03985   0.03390   0.0067   0.1648   1.0000
  16.000   1.3838   0.04887   0.04300   0.0085   0.1480   1.0000
  17.000   1.3884   0.05919   0.05346   0.0091   0.1336   1.0000
  18.000   1.3863   0.07081   0.06525   0.0085   0.1209   1.0000
