  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0595   0.01496   0.00774  -0.1078   0.6390   0.2754
  -4.000  -0.0073   0.01471   0.00743  -0.0969   0.6173   0.2914
  -3.000   0.0405   0.01447   0.00717  -0.0851   0.5965   0.3089
  -2.000   0.1089   0.01445   0.00714  -0.0775   0.5760   0.3290
  -1.000   0.1865   0.01460   0.00730  -0.0718   0.5561   0.3509
   0.000   0.2683   0.01490   0.00761  -0.0673   0.5366   0.3749
   1.000   0.3525   0.01531   0.00809  -0.0634   0.5178   0.4024
   2.000   0.4373   0.01592   0.00876  -0.0600   0.4995   0.4324
   3.000   0.5212   0.01675   0.00966  -0.0568   0.4816   0.4653
   4.000   0.6043   0.01780   0.01078  -0.0539   0.4641   0.5019
   5.000   0.6861   0.01910   0.01213  -0.0511   0.4469   0.5419
   6.000   0.7645   0.02062   0.01382  -0.0483   0.4302   0.5927
   7.000   0.8377   0.02259   0.01604  -0.0453   0.4144   0.6530
   8.000   0.9086   0.02484   0.01863  -0.0423   0.3989   0.7361
   9.000   0.9691   0.02739   0.02170  -0.0374   0.3839   0.8731
  10.000   1.0437   0.03069   0.02514  -0.0367   0.3687   1.0000
  11.000   1.0999   0.03437   0.02873  -0.0338   0.3542   1.0000
  12.000   1.1544   0.03857   0.03285  -0.0314   0.3399   1.0000
  13.000   1.2061   0.04320   0.03742  -0.0294   0.3256   1.0000
  14.000   1.2469   0.04902   0.04328  -0.0273   0.3120   1.0000
  15.000   1.2838   0.05538   0.04969  -0.0256   0.2986   1.0000
  16.000   1.3145   0.06246   0.05684  -0.0241   0.2853   1.0000
  17.000   1.3404   0.07011   0.06456  -0.0230   0.2722   1.0000
  18.000   1.3634   0.07822   0.07274  -0.0223   0.2594   1.0000
